%time,field.data
1574703027167121793,0.0960524924136 -0.312434514945 3.04717926924
1574703027177229892,0.0981417429577 -0.315982103543 3.0442553648
1574703027187332171,0.0981417429577 -0.315982103543 3.0442553648
1574703027197524412,0.100046504362 -0.31986663764 3.04129450672
1574703027207548973,0.100046504362 -0.31986663764 3.04129450672
1574703027217717547,0.102490187647 -0.322917863619 3.03810121624
1574703027227828003,0.104035312249 -0.323972310525 3.03653229039
1574703027237953284,0.105708825143 -0.324848874981 3.03506235797
1574703027248035567,0.107464693476 -0.325696321578 3.0335787464
1574703027258140284,0.109294252523 -0.326610831528 3.03202817956
1574703027268250907,0.111100515456 -0.327588394332 3.03046533074
1574703027278358566,0.112698443589 -0.328588614552 3.02900232651
1574703027288485444,0.115467692662 -0.330588918619 3.02608119043
1574703027298591734,0.115467692662 -0.330588918619 3.02608119043
1574703027308713580,0.11809889288 -0.332522131024 3.02315499964
1574703027318826374,0.11809889288 -0.332522131024 3.02315499964
1574703027328930980,0.12053251114 -0.334395642294 3.02036944019
1574703027339061477,0.12053251114 -0.334395642294 3.02036944019
1574703027349235382,0.122884325229 -0.336002548465 3.01743774561
1574703027359310744,0.122884325229 -0.336002548465 3.01743774561
1574703027369382236,0.125309164332 -0.336770045934 3.0149324627
1574703027379508263,0.125309164332 -0.336770045934 3.0149324627
1574703027389613278,0.128226238208 -0.33668558834 3.01285863253
1574703027399743734,0.128226238208 -0.33668558834 3.01285863253
1574703027409850962,0.131914393736 -0.336239669524 3.01097655699
1574703027419957990,0.131914393736 -0.336239669524 3.01097655699
1574703027430063588,0.135234204657 -0.335858736687 3.00970466922
1574703027440170109,0.135234204657 -0.335858736687 3.00970466922
1574703027450275020,0.137853013309 -0.33591278104 3.00843084942
1574703027460382404,0.137853013309 -0.33591278104 3.00843084942
1574703027470448301,0.140314425531 -0.336732889156 3.00683703272
1574703027480525276,0.140314425531 -0.336732889156 3.00683703272
1574703027490632774,0.142072853761 -0.338807594919 3.00505768642
1574703027500753435,0.142072853761 -0.338807594919 3.00505768642
1574703027510872472,0.14319859394 -0.341248016231 3.0033469861
1574703027520982115,0.14319859394 -0.341248016231 3.0033469861
1574703027531083451,0.143795318861 -0.343245424764 3.00239062126
1574703027541188008,0.143795318861 -0.343245424764 3.00239062126
1574703027551288085,0.143791507821 -0.344714048784 3.00168781975
1574703027551288085,0.143791507821 -0.344714048784 3.00168781975
1574703027561361233,0.143791507821 -0.344714048784 3.00168781975
1574703027571479477,0.143321472996 -0.345924066246 3.00051535141
1574703027581586661,0.143321472996 -0.345924066246 3.00051535141
1574703027591649512,0.142781816362 -0.347456937783 2.99930824916
1574703027601755221,0.142781816362 -0.347456937783 2.99930824916
1574703027611906901,0.142087463785 -0.349399498184 2.9989618075
1574703027622014774,0.142087463785 -0.349399498184 2.9989618075
1574703027632141050,0.14095946766 -0.351553015677 2.99863598245
1574703027642206919,0.14095946766 -0.351553015677 2.99863598245
1574703027652276596,0.139935039974 -0.353336782693 2.99797422991
1574703027662379046,0.139935039974 -0.353336782693 2.99797422991
1574703027672500693,0.139565249686 -0.355065067365 2.99747130929
1574703027682617350,0.139565249686 -0.355065067365 2.99747130929
1574703027692745507,0.13976579391 -0.357043944281 2.99700190784
1574703027702883645,0.13976579391 -0.357043944281 2.99700190784
1574703027712993503,0.139646774129 -0.358808621396 2.99655384614
1574703027723120205,0.139646774129 -0.358808621396 2.99655384614
1574703027733195543,0.139019492539 -0.359362233734 2.99648000814
1574703027743264750,0.136409966 -0.35935655787 2.99668373877
1574703027753370182,0.136409966 -0.35935655787 2.99668373877
1574703027763491614,0.131763939291 -0.357888091341 2.99725459914
1574703027773603016,0.131763939291 -0.357888091341 2.99725459914
1574703027783701372,0.126648228684 -0.356036533674 2.99782687302
1574703027793807989,0.126648228684 -0.356036533674 2.99782687302
1574703027803914410,0.126648228684 -0.356036533674 2.99782687302
1574703027814020637,0.124608486996 -0.355448685863 2.99811540708
1574703027824131070,0.122333855623 -0.354865963564 2.99859235926
1574703027834201002,0.121456891866 -0.353865393506 2.99931797467
1574703027844274251,0.121456891866 -0.353865393506 2.99931797467
1574703027854384307,0.120991385011 -0.351806612611 2.99996825826
1574703027864456283,0.120991385011 -0.351806612611 2.99996825826
1574703027874563357,0.120931331206 -0.349432016157 3.00031670175
1574703027884678855,0.120931331206 -0.349432016157 3.00031670175
1574703027894752783,0.121831462262 -0.347501420565 3.00128547169
1574703027904857321,0.121831462262 -0.347501420565 3.00128547169
1574703027914946551,0.123433838039 -0.346592964417 3.00297743021
1574703027925059831,0.123433838039 -0.346592964417 3.00297743021
1574703027935130833,0.125034284007 -0.346675455417 3.00454771644
1574703027945239212,0.125034284007 -0.346675455417 3.00454771644
1574703027955304883,0.125426814984 -0.347106094477 3.00632966982
1574703027965371812,0.125426814984 -0.347106094477 3.00632966982
1574703027975499017,0.124517119798 -0.347769918537 3.00809798303
1574703027985602947,0.124517119798 -0.347769918537 3.00809798303
1574703027996234436,0.123691881006 -0.348954055924 3.01017425064
1574703028006341651,0.123775263537 -0.349741328613 3.01118323948
1574703028016414973,0.124305157579 -0.350500760431 3.01212861428
1574703028026521393,0.124305157579 -0.350500760431 3.01212861428
1574703028036589917,0.12581282535 -0.351497922021 3.01418310162
1574703028046719438,0.12581282535 -0.351497922021 3.01418310162
1574703028056813947,0.126304254341 -0.351827814743 3.0163193946
1574703028066919650,0.126304254341 -0.351827814743 3.0163193946
1574703028077031038,0.124885446804 -0.351992111054 3.01867348382
1574703028087082590,0.124885446804 -0.351992111054 3.01867348382
1574703028097189748,0.122444871479 -0.352562875946 3.02084990274
1574703028107252919,0.122444871479 -0.352562875946 3.02084990274
1574703028117357589,0.119888870595 -0.354015612541 3.02308420819
1574703028127448605,0.119888870595 -0.354015612541 3.02308420819
1574703028137559384,0.117775422667 -0.355835993975 3.02507717732
1574703028147624943,0.116838527503 -0.356402797659 3.02605181887
1574703028157754921,0.116838527503 -0.356402797659 3.02605181887
1574703028167817841,0.1160628282 -0.356553929803 3.02693400704
1574703028177910392,0.115568029023 -0.355790993867 3.02833156832
1574703028188031098,0.115568029023 -0.355790993867 3.02833156832
1574703028198136716,0.116736029953 -0.354395884894 3.02977997362
1574703028208227838,0.118074276612 -0.353578041924 3.03045633095
1574703028218349715,0.11967193729 -0.352686315426 3.03115812046
1574703028228458725,0.121246723566 -0.351775596292 3.03188777806
1574703028238566669,0.122710594006 -0.350942796786 3.03258376733
1574703028248695022,0.124060396485 -0.350328997134 3.03317402845
1574703028258801937,0.125281365891 -0.350044307053 3.03374135568
1574703028268909977,0.126312486185 -0.350101486117 3.03435961419
1574703028278999935,0.126312486185 -0.350101486117 3.03435961419
1574703028289201251,0.127223686591 -0.350424628389 3.03495569963
1574703028299274751,0.127223686591 -0.350424628389 3.03495569963
1574703028309398135,0.129594415511 -0.352836230465 3.03757139058
1574703028319484823,0.129594415511 -0.352836230465 3.03757139058
1574703028329605523,0.131889698545 -0.354537060693 3.03859886715
1574703028339727384,0.131889698545 -0.354537060693 3.03859886715
1574703028349833547,0.135397994614 -0.356061740668 3.0392631682
1574703028359941459,0.135397994614 -0.356061740668 3.0392631682
1574703028370025169,0.139185550832 -0.357208348947 3.03956156764
1574703028380151688,0.139185550832 -0.357208348947 3.03956156764
1574703028390235366,0.141255670384 -0.357468368325 3.04020630674
1574703028400344631,0.141255670384 -0.357468368325 3.04020630674
1574703028410472258,0.141432455202 -0.356808404708 3.04075390206
1574703028420577475,0.141432455202 -0.356808404708 3.04075390206
1574703028430695715,0.141203175062 -0.355483294277 3.0412674271
1574703028440801872,0.140361801615 -0.351463456697 3.04184736036
1574703028450909147,0.140420215597 -0.349253550573 3.04195167957
1574703028461078187,0.140967480499 -0.347240351889 3.04196436432
1574703028471180763,0.141864047788 -0.345602191088 3.04195415104
1574703028481253148,0.14297985398 -0.344386218589 3.0418187238
1574703028481253148,0.14297985398 -0.344386218589 3.0418187238
1574703028491322010,0.144241341941 -0.343494736105 3.04148774882
1574703028501433793,0.145612025928 -0.342817471787 3.04091701866
1574703028511519476,0.148104368332 -0.34199185012 3.03933377584
1574703028521626336,0.148104368332 -0.34199185012 3.03933377584
1574703028531731383,0.148482699014 -0.342148599559 3.03839376687
1574703028541841136,0.148482699014 -0.342148599559 3.03839376687
1574703028551963416,0.148087546362 -0.34284178414 3.03740107874
1574703028562068968,0.146010233112 -0.345193742845 3.03506532723
1574703028572138117,0.144072992139 -0.346689615344 3.03258166805
1574703028582243205,0.144072992139 -0.346689615344 3.03258166805
1574703028592350998,0.143555004411 -0.346401314307 3.03018622593
1574703028602481474,0.143555004411 -0.346401314307 3.03018622593
1574703028612608860,0.143511758043 -0.34592985356 3.02788860378
1574703028622672340,0.143511758043 -0.34592985356 3.02788860378
1574703028632738107,0.144799545271 -0.34734180966 3.02548193307
1574703028642803928,0.144799545271 -0.34734180966 3.02548193307
1574703028652877522,0.146277539918 -0.348688321274 3.02418409005
1574703028662890385,0.146277539918 -0.348688321274 3.02418409005
1574703028672996010,0.146277539918 -0.348688321274 3.02418409005
1574703028683126157,0.152654588463 -0.351233244199 3.01992755525
1574703028693282376,0.154719376233 -0.351708810779 3.01863059991
1574703028703378693,0.156565335993 -0.352409665791 3.01745075546
1574703028713490789,0.158151882562 -0.353342326522 3.01635296508
1574703028723640153,0.160436808051 -0.355197454933 3.01442883913
1574703028733744661,0.160436808051 -0.355197454933 3.01442883913
1574703028743855986,0.161971865686 -0.356371333443 3.01252998485
1574703028753963983,0.161971865686 -0.356371333443 3.01252998485
1574703028764077956,0.164417443837 -0.357255202127 3.01028996643
1574703028774183950,0.164417443837 -0.357255202127 3.01028996643
1574703028784307111,0.168175794308 -0.357920071052 3.00795453617
1574703028794374546,0.169863212168 -0.357971128998 3.00711895496
1574703028804482439,0.171265740138 -0.35797805784 3.00655775613
1574703028814589874,0.172423552655 -0.357902733222 3.00618191547
1574703028814589874,0.172423552655 -0.357902733222 3.00618191547
1574703028834808697,0.174318033582 -0.357447908009 3.00582446826
1574703028844914526,0.174318033582 -0.357447908009 3.00582446826
1574703028855047852,0.176315487008 -0.356132468797 3.00604286331
1574703028865153545,0.176315487008 -0.356132468797 3.00604286331
1574703028875240975,0.177858647123 -0.354339011311 3.00726117833
1574703028885363872,0.177858647123 -0.354339011311 3.00726117833
1574703028895471672,0.178171503442 -0.353662322457 3.00803264048
1574703028905590859,0.178182671276 -0.353373427359 3.00886116944
1574703028915707242,0.177586068566 -0.354263280282 3.01068714309
1574703028925814545,0.177586068566 -0.354263280282 3.01068714309
1574703028935921226,0.176225731224 -0.355798896077 3.0129888734
1574703028946027076,0.176225731224 -0.355798896077 3.0129888734
1574703028956133272,0.173764728435 -0.355720927133 3.01513867414
1574703028966243123,0.173764728435 -0.355720927133 3.01513867414
1574703028976369427,0.169903563731 -0.353741039143 3.01734751185
1574703028986475101,0.169903563731 -0.353741039143 3.01734751185
1574703028996577889,0.165276584305 -0.351032529561 3.02001766893
1574703029006684225,0.165276584305 -0.351032529561 3.02001766893
1574703029016839809,0.160483156199 -0.348338651214 3.02302578465
1574703029026948844,0.160483156199 -0.348338651214 3.02302578465
1574703029037038424,0.154560476685 -0.346444275477 3.02608336067
1574703029047098890,0.154560476685 -0.346444275477 3.02608336067
1574703029057206814,0.148024170132 -0.346653781489 3.02860357376
1574703029067281172,0.148024170132 -0.346653781489 3.02860357376
1574703029077410322,0.141139564315 -0.348931482294 3.03079883465
1574703029087499868,0.141139564315 -0.348931482294 3.03079883465
1574703029097605680,0.134328775875 -0.350197114265 3.03255078731
1574703029107672868,0.134328775875 -0.350197114265 3.03255078731
1574703029117816103,0.127869690934 -0.348203420863 3.03466911995
1574703029127943997,0.124615510826 -0.346335603749 3.036050838
1574703029138033478,0.124615510826 -0.346335603749 3.036050838
1574703029148142737,0.117655627969 -0.343696223615 3.03899160017
1574703029158216152,0.1138307986 -0.343969596265 3.04037742415
1574703029168321917,0.105948659273 -0.347579927384 3.04279269313
1574703029178411576,0.105948659273 -0.347579927384 3.04279269313
1574703029188519963,0.102295176854 -0.349964015435 3.04369848181
1574703029198628316,0.0989774646598 -0.352009356504 3.04449347302
1574703029208735040,0.0932935424177 -0.353716828415 3.04638833723
1574703029218842896,0.0932935424177 -0.353716828415 3.04638833723
1574703029228951019,0.089033814374 -0.352675040956 3.04843595596
1574703029239038211,0.089033814374 -0.352675040956 3.04843595596
1574703029249163363,0.0873201273256 -0.352040359651 3.04934472351
1574703029259258959,0.0873201273256 -0.352040359651 3.04934472351
1574703029269372264,0.0817373511123 -0.353182193183 3.05166568946
1574703029279443629,0.0817373511123 -0.353182193183 3.05166568946
1574703029289555518,0.0777166135697 -0.356251388037 3.05274574051
1574703029299660403,0.0777166135697 -0.356251388037 3.05274574051
1574703029309774074,0.0738041913555 -0.359538228937 3.05401754564
1574703029319879976,0.0738041913555 -0.359538228937 3.05401754564
1574703029329985354,0.0699399770707 -0.361412588802 3.05513627867
1574703029340067548,0.0699399770707 -0.361412588802 3.05513627867
1574703029350189553,0.0650183865565 -0.361632170165 3.0556047031
1574703029360298067,0.0650183865565 -0.361632170165 3.0556047031
1574703029370403911,0.0617378381178 -0.36172754975 3.05583409436
1574703029380509573,0.0617378381178 -0.36172754975 3.05583409436
1574703029390617254,0.0497959299655 -0.3634553565 3.05776611818
1574703029400731510,0.0497959299655 -0.3634553565 3.05776611818
1574703029411163892,0.0437964597496 -0.364789915385 3.05899730637
1574703029421269270,0.0437964597496 -0.364789915385 3.05899730637
1574703029421269270,0.0437964597496 -0.364789915385 3.05899730637
1574703029431506221,0.0422508772557 -0.36497214553 3.05920057392
1574703029441615107,0.0415457326642 -0.364882040318 3.05917812902
1574703029451720781,0.0415457326642 -0.364882040318 3.05917812902
1574703029461813343,0.0414751898229 -0.364382041066 3.05899389464
1574703029471934602,0.0413464246586 -0.36409696814 3.05919633486
1574703029482039167,0.040813584461 -0.363772031438 3.05960264925
1574703029492105414,0.039903145661 -0.363378989747 3.0600545785
1574703029502214503,0.0388206653419 -0.362956351577 3.06041858062
1574703029512338081,0.0388206653419 -0.362956351577 3.06041858062
