%time,field.data
1574702096812870653,0.0320038312291 -0.172135555892 3.03877184591
1574702096822942984,0.0312284529303 -0.170947547324 3.03824666236
1574702096833047628,0.0306612919453 -0.169787324711 3.03777177316
1574702096843154124,0.0302156103196 -0.168781601831 3.03733935695
1574702096853281723,0.0298785548448 -0.167994816199 3.03706457865
1574702096863360881,0.0296448345712 -0.167420115391 3.0368335583
1574702096873433254,0.0295075408199 -0.167030380917 3.03647789623
1574702096883507559,0.0293745913524 -0.16676123792 3.03621286956
1574702096893709074,0.0289227803077 -0.166147235575 3.03571797047
1574702096903781823,0.0289227803077 -0.166147235575 3.03571797047
1574702096913889739,0.0283330074334 -0.165206673522 3.03532528791
1574702096923998064,0.0283330074334 -0.165206673522 3.03532528791
1574702096923998064,0.0283330074334 -0.165206673522 3.03532528791
1574702096934121899,0.0279442883675 -0.164163691894 3.03507241194
1574702096944192035,0.0279442883675 -0.164163691894 3.03507241194
1574702096954313420,0.027957830603 -0.163419139774 3.03481822793
1574702096964456019,0.027957830603 -0.163419139774 3.03481822793
1574702096974569976,0.028615875382 -0.163028726298 3.03485432196
1574702096984666220,0.028615875382 -0.163028726298 3.03485432196
1574702096994746863,0.0292114323914 -0.162930485223 3.03502889297
1574702097004851923,0.0299221616749 -0.162817773998 3.03515569113
1574702097014952684,0.0312000576559 -0.162427213576 3.03528423705
1574702097025059244,0.0312000576559 -0.162427213576 3.03528423705
1574702097035167675,0.031968377743 -0.16204535148 3.03574469853
1574702097045273401,0.031968377743 -0.16204535148 3.03574469853
1574702097055380181,0.0322633519107 -0.16203533077 3.03647337602
1574702097065485854,0.0322633519107 -0.16203533077 3.03647337602
1574702097075591499,0.0330626712405 -0.162424283388 3.03717609186
1574702097085698892,0.0330626712405 -0.162424283388 3.03717609186
1574702097095824916,0.0350136434647 -0.162919283842 3.03807170126
1574702097105895495,0.0350136434647 -0.162919283842 3.03807170126
1574702097116000958,0.0362793379548 -0.163060212106 3.03857876711
1574702097126074178,0.0375778032188 -0.163071464629 3.03927976732
1574702097136194897,0.0396099553222 -0.162766463116 3.04073758958
1574702097146267034,0.0396099553222 -0.162766463116 3.04073758958
1574702097156392301,0.0401087348815 -0.162482195105 3.04144583879
1574702097166465415,0.0401561202606 -0.162186717317 3.04216552493
1574702097176585859,0.0397512335719 -0.161918724211 3.04277617478
1574702097186704364,0.0389667689134 -0.161635963674 3.04344296346
1574702097196813680,0.0379438404436 -0.161309190955 3.04411084916
1574702097206887347,0.0370115633677 -0.160981380781 3.04474632539
1574702097217018706,0.0362175452169 -0.160599422806 3.04528204884
1574702097227087168,0.035522507249 -0.160268442388 3.04588457795
1574702097237191489,0.0342055242007 -0.160183339269 3.04694301497
1574702097247297212,0.0342055242007 -0.160183339269 3.04694301497
1574702097257385566,0.032921819844 -0.161029810777 3.04809138276
1574702097267456713,0.032921819844 -0.161029810777 3.04809138276
1574702097277560902,0.0319038618823 -0.161983654713 3.04900272811
1574702097287666705,0.0319038618823 -0.161983654713 3.04900272811
1574702097297790186,0.0317996358655 -0.162627223638 3.05001743053
1574702097307861805,0.0317996358655 -0.162627223638 3.05001743053
1574702097317927314,0.032298503769 -0.163133615207 3.05101520979
1574702097328037722,0.032298503769 -0.163133615207 3.05101520979
1574702097338146455,0.0325861279162 -0.16339058061 3.05210150844
1574702097348217788,0.0325861279162 -0.16339058061 3.05210150844
1574702097358336107,0.0320606715574 -0.162785209214 3.05331951174
1574702097368464462,0.0320606715574 -0.162785209214 3.05331951174
1574702097378581486,0.030835200265 -0.161027087929 3.05461796704
1574702097388656027,0.030835200265 -0.161027087929 3.05461796704
1574702097398768415,0.0289667791538 -0.158430575027 3.0561405296
1574702097408874605,0.0289667791538 -0.158430575027 3.0561405296
1574702097418968962,0.0279226126959 -0.15707253165 3.05679314961
1574702097429080971,0.0259708770187 -0.154901065606 3.05801067183
1574702097439202013,0.0259708770187 -0.154901065606 3.05801067183
1574702097449330143,0.0245280280382 -0.153556250523 3.05909255506
1574702097459450133,0.0245280280382 -0.153556250523 3.05909255506
1574702097469556835,0.0240796448201 -0.152708359589 3.060079809
1574702097479662587,0.0240796448201 -0.152708359589 3.060079809
1574702097489729399,0.0241797973499 -0.151975452673 3.06122191939
1574702097499828510,0.0243546496334 -0.151449112075 3.06181741712
1574702097509966436,0.0245549652401 -0.150719041344 3.06231329649
1574702097520480537,0.0248377795447 -0.149716337892 3.06291764094
1574702097530553555,0.0251344942717 -0.148378065443 3.06358860607
1574702097540787098,0.0253668446377 -0.146701872318 3.06423257468
1574702097550890186,0.0255586737413 -0.144765076321 3.06494970547
1574702097560954152,0.0257431804253 -0.142689575377 3.06568469164
1574702097571056251,0.0257431804253 -0.142689575377 3.06568469164
1574702097581135949,0.0260347118377 -0.138982579916 3.0671519991
1574702097591240531,0.0260347118377 -0.138982579916 3.0671519991
1574702097601366977,0.026346910779 -0.136931436777 3.06859500719
1574702097611509694,0.0266535595929 -0.136481641216 3.06937572942
1574702097621594678,0.0272104483343 -0.136223692954 3.07027208784
1574702097631659908,0.0272104483343 -0.136223692954 3.07027208784
1574702097641754292,0.0293216913694 -0.135665570056 3.07200620927
1574702097651869944,0.0293216913694 -0.135665570056 3.07200620927
1574702097661942918,0.0324670557782 -0.134992872753 3.07321836922
1574702097672072955,0.0324670557782 -0.134992872753 3.07321836922
1574702097682166996,0.0350937730434 -0.135012946449 3.0734934075
1574702097692245308,0.0357762512044 -0.135290278725 3.07341851313
1574702097702359941,0.035905862714 -0.135554353855 3.0732408719
1574702097712461910,0.0354792750562 -0.135652980904 3.07288325011
1574702097722576207,0.0345297311502 -0.135542758409 3.07258583073
1574702097732647029,0.0345297311502 -0.135542758409 3.07258583073
1574702097742755670,0.0316829133634 -0.13479049175 3.07190833325
1574702097752877122,0.0302252995739 -0.134249863855 3.07164883826
1574702097762951755,0.0289975875887 -0.13363976119 3.07138374267
1574702097773058895,0.0275308647951 -0.132233983919 3.07075838184
1574702097783163686,0.0275308647951 -0.132233983919 3.07075838184
1574702097793274524,0.027191340525 -0.131524069156 3.07037397832
1574702097803380512,0.0269144262889 -0.130891382826 3.06985811623
1574702097813487201,0.0265380540446 -0.130389855835 3.06923219736
1574702097823611702,0.0259433663791 -0.130082066482 3.06866502386
1574702097833717879,0.0250969634564 -0.129975339922 3.06808822553
1574702097843788907,0.0250969634564 -0.129975339922 3.06808822553
1574702097853858290,0.0217710019759 -0.130170614402 3.06635568829
1574702097863966104,0.0217710019759 -0.130170614402 3.06635568829
1574702097863966104,0.0217710019759 -0.130170614402 3.06635568829
1574702097874173563,0.0207235259526 -0.129874835498 3.06512691797
1574702097884278700,0.0207235259526 -0.129874835498 3.06512691797
1574702097894526533,0.0204037783762 -0.128684063008 3.06394970709
1574702097904612289,0.0204037783762 -0.128684063008 3.06394970709
1574702097914699688,0.0199387198957 -0.127604327645 3.06280410465
1574702097924767048,0.0199387198957 -0.127604327645 3.06280410465
1574702097934841327,0.0196148834935 -0.127497810722 3.06231886796
1574702097944974414,0.019290899411 -0.127687184557 3.06179583689
1574702097955064915,0.0189191055074 -0.12807328331 3.06144247498
1574702097965182093,0.0184180507409 -0.128574673046 3.06110376515
1574702097975292698,0.0184180507409 -0.128574673046 3.06110376515
1574702097985362752,0.0172769151268 -0.129645470867 3.06038798407
1574702097995451049,0.0168750355462 -0.130031480026 3.06011741374
1574702098005572202,0.0167801070692 -0.13024123791 3.05984899707
1574702098015688016,0.016975406994 -0.130232695176 3.05953750705
1574702098025795950,0.0174826579904 -0.130099727232 3.05929753438
1574702098035901297,0.0183356409513 -0.129859326209 3.05911126476
1574702098046009586,0.0193722739649 -0.129553088677 3.0589467208
1574702098056125716,0.020390359595 -0.129198027012 3.0588965877
1574702098066236363,0.0211623220054 -0.128838855637 3.05892193379
1574702098076358726,0.0215591458889 -0.128562936484 3.05899658359
1574702098086487826,0.0214726951272 -0.128708073509 3.05936842675
1574702098096608401,0.0214726951272 -0.128708073509 3.05936842675
1574702098106759067,0.0212716096416 -0.129371792136 3.05948847324
1574702098116864440,0.0212325822904 -0.130507681103 3.05948082799
1574702098126956750,0.0213792657274 -0.132133362841 3.05952593156
1574702098137028165,0.0216557641235 -0.134225832654 3.05946931404
1574702098147159581,0.0220212006465 -0.136690181059 3.05927300127
1574702098157229910,0.0224315681146 -0.139420257392 3.05913934089
1574702098167334634,0.0230107737467 -0.144999270738 3.05866359895
1574702098177487055,0.0230107737467 -0.144999270738 3.05866359895
1574702098187594201,0.0229728532559 -0.147482008988 3.05842785567
1574702098197706631,0.0226628291562 -0.149576255358 3.05812271277
1574702098207812491,0.0221130612467 -0.151178765786 3.05781015095
1574702098217961990,0.0213549339904 -0.152370023669 3.05742569396
1574702098228070483,0.0204715649191 -0.153231822222 3.05712025781
1574702098238139167,0.0195445514666 -0.153887784056 3.05674781079
1574702098248252876,0.017652139752 -0.154688362356 3.05551545682
1574702098258358276,0.017652139752 -0.154688362356 3.05551545682
1574702098268464203,0.0165742005498 -0.154853335795 3.05475907734
1574702098278530410,0.0139779440891 -0.154654097336 3.05291711658
1574702098288596998,0.0139779440891 -0.154654097336 3.05291711658
1574702098298707754,0.0110616494945 -0.15378366932 3.05146572235
1574702098308813012,0.0110616494945 -0.15378366932 3.05146572235
1574702098318883249,0.00845142031944 -0.152326761075 3.05025873117
1574702098328979098,0.00845142031944 -0.152326761075 3.05025873117
1574702098339084099,0.00663538364019 -0.150391906516 3.04923425103
1574702098349209049,0.00663538364019 -0.150391906516 3.04923425103
1574702098359341745,0.0054339388764 -0.147842099205 3.04836749507
1574702098369456910,0.0054339388764 -0.147842099205 3.04836749507
1574702098379571515,0.00443418729755 -0.144969757039 3.04755862053
1574702098389693400,0.00443418729755 -0.144969757039 3.04755862053
1574702098399811555,0.00375320512597 -0.143559345187 3.047289335
1574702098409919685,0.00158067909121 -0.141065055395 3.04680496697
1574702098419981280,0.00158067909121 -0.141065055395 3.04680496697
1574702098430153879,-0.00142327630547 -0.139060625251 3.0465361059
1574702098440250362,-0.00142327630547 -0.139060625251 3.0465361059
1574702098450355045,-0.00303927299066 -0.138162712036 3.04626298496
1574702098460462783,-0.00572825516497 -0.136265279328 3.04571200819
1574702098470567478,-0.00665553700246 -0.135237598919 3.04534436625
1574702098480723106,-0.00729472242732 -0.13420066721 3.04502883857
1574702098490796411,-0.00769875368283 -0.133228266056 3.04467732684
1574702098501019785,-0.00795916866101 -0.132384140586 3.04431796991
1574702098511124283,-0.00815420842643 -0.131695664109 3.04378295916
1574702098521231234,-0.0084450569961 -0.131115949693 3.04323853692
1574702098531289082,-0.00899827705559 -0.130605931147 3.04263366007
1574702098541354653,-0.00982203669389 -0.130086812662 3.0419258528
1574702098551476141,-0.0108572344535 -0.129517131253 3.04131910992
1574702098561594768,-0.0108572344535 -0.129517131253 3.04131910992
1574702098571745940,-0.0130580749677 -0.128194638828 3.04007751375
1574702098581867172,-0.0140173323333 -0.127346142027 3.03957531558
1574702098591975621,-0.0148119879897 -0.126388523391 3.03917615293
1574702098602108108,-0.01540212123 -0.125297688977 3.03886458839
1574702098612217293,-0.0157715644687 -0.124102888935 3.03856673825
1574702098622327268,-0.015880628879 -0.122862449499 3.03848841549
1574702098632440683,-0.0156553028076 -0.121630310435 3.03850889974
1574702098642529403,-0.0150791272436 -0.120419243525 3.03856839672
1574702098652650040,-0.0141367090532 -0.11925646674 3.03882229942
1574702098662772161,-0.0128011284713 -0.118127569082 3.03915426399
1574702098672879458,-0.0128011284713 -0.118127569082 3.03915426399
1574702098682966369,-0.00934439486385 -0.115898625576 3.03994419502
1574702098693088343,-0.00934439486385 -0.115898625576 3.03994419502
1574702098703194604,-0.00543185458749 -0.113715358456 3.04076662539
1574702098713317091,-0.00543185458749 -0.113715358456 3.04076662539
1574702098723432203,-0.00130880153539 -0.111581609606 3.04166708686
1574702098733547518,0.00088391012823 -0.110756963345 3.04222733157
1574702098743656460,0.00307370798506 -0.110204541947 3.04270478135
1574702098753763629,0.00520518372788 -0.109905004385 3.04328278166
1574702098763859895,0.00716653232159 -0.109789758714 3.04386797465
1574702098773965861,0.00898477941679 -0.109691122576 3.04428281075
1574702098773965861,0.00898477941679 -0.109691122576 3.04428281075
1574702098784071668,0.0106928510077 -0.109412476622 3.04467490887
1574702098794139035,0.0122917631262 -0.108920914154 3.04505303515
1574702098804228311,0.0122917631262 -0.108920914154 3.04505303515
1574702098814336419,0.0160550909959 -0.107149100421 3.04622688199
1574702098824434430,0.0160550909959 -0.107149100421 3.04622688199
1574702098834521054,0.0177640715216 -0.106838526231 3.04701083976
1574702098844626238,0.0177640715216 -0.106838526231 3.04701083976
1574702098854670589,0.0196621236748 -0.106979342258 3.04799635777
1574702098864741996,0.0196621236748 -0.106979342258 3.04799635777
1574702098874809081,0.021897236584 -0.107376357331 3.04870429148
1574702098884875122,0.021897236584 -0.107376357331 3.04870429148
1574702098894988770,0.0242175415357 -0.108032078705 3.04907753071
1574702098905093407,0.0242175415357 -0.108032078705 3.04907753071
1574702098915197655,0.0264431903608 -0.108706162092 3.04922459672
1574702098925304819,0.0264431903608 -0.108706162092 3.04922459672
1574702098935421367,0.0264431903608 -0.108706162092 3.04922459672
1574702098945531714,0.0283444143746 -0.109436614502 3.04911426722
1574702098955635828,0.0290532970478 -0.109891859903 3.04902147646
1574702098965741310,0.0295490621546 -0.110468822788 3.04886191226
1574702098975849423,0.0298620459757 -0.111132962832 3.04854134028
1574702098985920078,0.029986059055 -0.11189259554 3.04825440794
1574702098996026959,0.0299970893797 -0.112779670555 3.04787391599
1574702099006136141,0.0301431183821 -0.113893082685 3.04739122702
1574702099016213506,0.0302684565514 -0.115188544579 3.04683085396
1574702099026322365,0.0304863121146 -0.116690962454 3.04634304109
1574702099036433700,0.0309204821576 -0.11832042045 3.04583605071
1574702099046539521,0.03216863175 -0.121510677186 3.0448320544
1574702099056652895,0.03216863175 -0.121510677186 3.0448320544
1574702099066749788,0.0327313525274 -0.122907586999 3.04436965588
1574702099076862548,0.0331363080842 -0.124171150244 3.04386793355
1574702099086928763,0.0333542979882 -0.125383082518 3.04352770211
1574702099097033283,0.0334545705861 -0.126630642796 3.04325514228
1574702099107143568,0.0335991989292 -0.12945273022 3.04285417547
