%time,field.data
1574701353162347521,0.0637645681698 -0.268728100187 3.04963653921
1574701353172424652,0.0637645681698 -0.268728100187 3.04963653921
1574701353182519961,0.0633529571839 -0.269385047143 3.04841263598
1574701353192624934,0.0633529571839 -0.269385047143 3.04841263598
1574701353202714066,0.0635966242006 -0.269113922392 3.04781377298
1574701353212821944,0.0641121879794 -0.268805043069 3.04766658311
1574701353222948723,0.0648468739275 -0.26848977706 3.04751892146
1574701353233055159,0.0656607072812 -0.268253812351 3.04728746335
1574701353243125216,0.0664925630169 -0.268100145717 3.04706563335
1574701353253232292,0.0672714490809 -0.267987483505 3.04701900378
1574701353263358432,0.0679663743776 -0.267939936593 3.0469981363
1574701353273526214,0.0689727997486 -0.267983796932 3.04687578997
1574701353283633926,0.0689727997486 -0.267983796932 3.04687578997
1574701353293759066,0.0694041102062 -0.268158988683 3.04653681665
1574701353293759066,0.0694041102062 -0.268158988683 3.04653681665
1574701353303829156,0.0694041102062 -0.268158988683 3.04653681665
1574701353313895611,0.0694041102062 -0.268158988683 3.04653681665
1574701353324001605,0.0700148697343 -0.268654550884 3.0467943624
1574701353334112940,0.0700148697343 -0.268654550884 3.0467943624
1574701353344220527,0.0714845893004 -0.269328313612 3.04723035007
1574701353354379190,0.0725282395948 -0.269627098685 3.04744795139
1574701353364484400,0.0735431427461 -0.269847274722 3.04770751706
1574701353374593373,0.0744778241122 -0.269991585575 3.04794966866
1574701353384723628,0.0752875735867 -0.270056009899 3.04817753936
1574701353394790406,0.0759356742161 -0.270047514586 3.04842128613
1574701353404897294,0.0765390492921 -0.269903656287 3.04874742683
1574701353415019508,0.0765390492921 -0.269903656287 3.04874742683
1574701353425048246,0.0776032452754 -0.269148597253 3.04975580628
1574701353435115037,0.0781161456418 -0.268556998124 3.05021123156
1574701353445229264,0.0786056059758 -0.2679469518 3.05067333322
1574701353455329029,0.0791436614072 -0.267510936383 3.05124498713
1574701353465470743,0.079837985283 -0.267390236808 3.05181616532
1574701353475652450,0.0806911047816 -0.267646603776 3.05245240717
1574701353485755409,0.0816869487281 -0.268263436863 3.05304569004
1574701353495831935,0.0826933531255 -0.269168741935 3.05351084181
1574701353505937843,0.0836575598896 -0.270343762124 3.05400381444
1574701353516052450,0.0845844369049 -0.271660780844 3.05443939493
1574701353526161022,0.0854273448552 -0.273094698904 3.05484152364
1574701353536273654,0.0862197106795 -0.274627614989 3.05505957136
1574701353546373166,0.0870458672367 -0.276184948696 3.05520454255
1574701353556483431,0.0878835510467 -0.277665395069 3.05542978153
1574701353566601999,0.0887311273181 -0.278946422335 3.05555167046
1574701353576690357,0.0894557415018 -0.279966618383 3.05555449831
1574701353586795421,0.0898678061303 -0.280701499402 3.05562954778
1574701353596903963,0.0900586686118 -0.281171589667 3.05579027031
1574701353607011313,0.0901536714152 -0.281466707582 3.05611381986
1574701353617118962,0.0903037473608 -0.281721115392 3.05650648641
1574701353627225523,0.0906385470181 -0.281989770898 3.05691071465
1574701353637331222,0.0910397492043 -0.282263294928 3.05734761384
1574701353647439931,0.0915474072182 -0.282567515844 3.05778232365
1574701353657514906,0.0921684931032 -0.282977054472 3.05816358524
1574701353667620990,0.0927624907551 -0.283626301724 3.05842212194
1574701353677713175,0.0935593809407 -0.285612777936 3.05885764802
1574701353687818158,0.0935593809407 -0.285612777936 3.05885764802
1574701353697923956,0.0934715155847 -0.288019420071 3.05907737941
1574701353708029084,0.0934715155847 -0.288019420071 3.05907737941
1574701353718137279,0.0927083131372 -0.290767358663 3.059146575
1574701353728202507,0.0927083131372 -0.290767358663 3.059146575
1574701353738323108,0.0922605743198 -0.292151468061 3.05905469064
1574701353748428101,0.0917122820997 -0.293329665642 3.05890838916
1574701353758496747,0.0910742980026 -0.294152439545 3.05878223895
1574701353768568275,0.0897290472071 -0.294075204325 3.05854864362
1574701353778676113,0.0897290472071 -0.294075204325 3.05854864362
1574701353788780770,0.0884215472197 -0.29165759327 3.05888605642
1574701353798896086,0.0884215472197 -0.29165759327 3.05888605642
1574701353809004678,0.0870336132316 -0.28827657799 3.05992948227
1574701353819079263,0.0870336132316 -0.28827657799 3.05992948227
1574701353829178281,0.0860858137171 -0.285838000942 3.06130943249
1574701353839291079,0.0860858137171 -0.285838000942 3.06130943249
1574701353849402742,0.0862490781012 -0.285676558636 3.06277080965
1574701353859527291,0.0862490781012 -0.285676558636 3.06277080965
1574701353869601559,0.0864869051097 -0.286611361281 3.0632086841
1574701353879709530,0.0864869051097 -0.286611361281 3.0632086841
1574701353889800401,0.0861337373455 -0.290948648575 3.0633221592
1574701353899926191,0.0844771641972 -0.298218433713 3.06282128229
1574701353909993267,0.0844771641972 -0.298218433713 3.06282128229
1574701353920119667,0.0829217532845 -0.30634311102 3.06205509066
1574701353930225804,0.0829217532845 -0.30634311102 3.06205509066
1574701353940334651,0.0825500122394 -0.312619890398 3.0607385573
1574701353950462010,0.0825500122394 -0.312619890398 3.0607385573
1574701353960574028,0.0822899068988 -0.315988230031 3.05918628797
1574701353970692909,0.0822899068988 -0.315988230031 3.05918628797
1574701353980800357,0.0815273516449 -0.318760284041 3.05733243392
1574701353990924918,0.0815273516449 -0.318760284041 3.05733243392
1574701354001020382,0.0804310934599 -0.323556893904 3.0551488164
1574701354011126212,0.0804310934599 -0.323556893904 3.0551488164
1574701354021232324,0.079082844557 -0.329649823032 3.05271288854
1574701354031319519,0.079082844557 -0.329649823032 3.05271288854
1574701354041466119,0.0776958914451 -0.335460671321 3.04997399509
1574701354051573000,0.0776958914451 -0.335460671321 3.04997399509
1574701354061749429,0.0767363649628 -0.341442671121 3.04722601721
1574701354071909520,0.0767363649628 -0.341442671121 3.04722601721
1574701354082017035,0.0756507196875 -0.347215692256 3.04406699925
1574701354092123257,0.0756507196875 -0.347215692256 3.04406699925
1574701354102284628,0.0744363472044 -0.352580847616 3.04107937081
1574701354112370205,0.0744363472044 -0.352580847616 3.04107937081
1574701354122492700,0.0734396888147 -0.357093625834 3.03841171084
1574701354132600360,0.0734396888147 -0.357093625834 3.03841171084
1574701354142707578,0.0726202708197 -0.360126207672 3.03566349107
1574701354152818287,0.0726202708197 -0.360126207672 3.03566349107
1574701354162926491,0.0710207906869 -0.361970206275 3.0326833405
1574701354173042510,0.0700846599871 -0.362921336124 3.03098671121
1574701354183109260,0.069439741977 -0.364085151893 3.02928683769
1574701354193218388,0.0691767873136 -0.365488467104 3.0276448242
1574701354203324555,0.0693759424696 -0.367013777691 3.0260653487
1574701354213453758,0.0699563477124 -0.368496411678 3.02458035403
1574701354223526159,0.0707332727411 -0.369839539222 3.02324584356
1574701354233594149,0.0729579360162 -0.371872149473 3.02035467462
1574701354243659815,0.0729579360162 -0.371872149473 3.02035467462
1574701354253759380,0.0757538221991 -0.372999866422 3.01738679038
1574701354253759380,0.0757538221991 -0.372999866422 3.01738679038
1574701354263885594,0.0757538221991 -0.372999866422 3.01738679038
1574701354273993583,0.0772527456746 -0.373290389362 3.01589553271
1574701354284081138,0.0787981129448 -0.373507913286 3.01442688706
1574701354294187884,0.0802746351361 -0.37380153093 3.01302999241
1574701354304293369,0.0816559684385 -0.374204935141 3.01167200228
1574701354314399678,0.0849374541803 -0.375311175609 3.00910216169
1574701354324505211,0.0849374541803 -0.375311175609 3.00910216169
1574701354334613672,0.0869631509505 -0.375766495952 3.00794248917
1574701354344722628,0.0892858357675 -0.376021780281 3.00679992241
1574701354354792106,0.0949998005194 -0.375821032289 3.0043775095
1574701354364895972,0.0949998005194 -0.375821032289 3.0043775095
1574701354375022383,0.0980461842285 -0.375479868444 3.00319180134
1574701354385091217,0.100946809084 -0.375064412606 3.00214359803
1574701354395271294,0.106685188729 -0.374272562035 3.00007047426
1574701354405337553,0.106685188729 -0.374272562035 3.00007047426
1574701354415402394,0.112844909652 -0.373789835221 2.99823009708
1574701354425462349,0.112844909652 -0.373789835221 2.99823009708
1574701354435567195,0.119309780762 -0.373559926541 2.99668272227
1574701354445639491,0.119309780762 -0.373559926541 2.99668272227
1574701354455747859,0.122935524244 -0.373435917837 2.99589509538
1574701354465816677,0.126760399548 -0.3731936743 2.99516532108
1574701354475921543,0.133821985393 -0.372083048848 2.99401499987
1574701354486034894,0.133821985393 -0.372083048848 2.99401499987
1574701354496130743,0.136757972823 -0.371254634306 2.99352916908
1574701354506234644,0.139327511057 -0.370550305508 2.99295194411
1574701354516339864,0.141389707763 -0.369850139015 2.99234991507
1574701354526447021,0.142741325365 -0.369233442832 2.99190631027
1574701354536562977,0.143350074929 -0.368848563857 2.99150416053
1574701354546670867,0.14344349474 -0.368786833913 2.99109760153
1574701354556741648,0.143325044142 -0.368998174178 2.99069730356
1574701354566863779,0.143219021154 -0.369312045199 2.99017627296
1574701354576978550,0.143068039612 -0.369552849673 2.98970322056
1574701354587083680,0.142876289227 -0.36966513894 2.98935730146
1574701354597149981,0.142792365414 -0.369710605116 2.98892085403
1574701354607256285,0.143004858796 -0.369766854042 2.98838892111
1574701354617374901,0.143658772644 -0.369849848106 2.98770709527
1574701354627483789,0.144713236167 -0.369923144515 2.98704158225
1574701354637556952,0.145944822806 -0.36986739657 2.98649651753
1574701354647650458,0.147184643078 -0.369640829934 2.98607441158
1574701354657737881,0.14954031942 -0.36895789507 2.98542729826
1574701354667864495,0.14954031942 -0.36895789507 2.98542729826
1574701354677957278,0.150658629876 -0.368685194944 2.98514445684
1574701354688067021,0.151777319549 -0.368640208315 2.98505311828
1574701354698212560,0.153006779978 -0.368947157497 2.9850203456
1574701354708295375,0.154567109941 -0.369569625329 2.98495823748
1574701354718407073,0.159266598711 -0.370633740554 2.98464309476
1574701354728504064,0.159266598711 -0.370633740554 2.98464309476
1574701354738626290,0.165050790563 -0.369920938598 2.98457266857
1574701354748732947,0.165050790563 -0.369920938598 2.98457266857
1574701354758838629,0.170351447083 -0.367904724001 2.98469736181
1574701354768950774,0.170351447083 -0.367904724001 2.98469736181
1574701354779061247,0.174044083094 -0.365092868348 2.98516167254
1574701354789166052,0.174044083094 -0.365092868348 2.98516167254
1574701354799270202,0.175318180175 -0.362530436513 2.98601246319
1574701354809386701,0.175318180175 -0.362530436513 2.98601246319
1574701354819545511,0.175919902936 -0.361603890591 2.98694765628
1574701354829619792,0.175919902936 -0.361603890591 2.98694765628
1574701354839725145,0.177483269764 -0.360920788328 2.98808167145
1574701354849837704,0.177483269764 -0.360920788328 2.98808167145
1574701354859963360,0.18110626584 -0.358584768757 2.989143721
1574701354870037717,0.18110626584 -0.358584768757 2.989143721
1574701354880123677,0.186186429159 -0.354777243187 2.99026266544
1574701354890231245,0.186186429159 -0.354777243187 2.99026266544
1574701354900297488,0.190282318311 -0.350542214531 2.99138757993
1574701354910404579,0.190282318311 -0.350542214531 2.99138757993
1574701354920511635,0.19247629531 -0.346772945787 2.99243060328
1574701354930621145,0.19247629531 -0.346772945787 2.99243060328
1574701354940733687,0.193041840711 -0.34432216384 2.99367389491
1574701354950839514,0.193041840711 -0.34432216384 2.99367389491
1574701354960953908,0.193161429636 -0.343648252265 2.99525207786
1574701354971080875,0.193161429636 -0.343648252265 2.99525207786
1574701354981153833,0.193624897527 -0.344254554379 2.99687757089
1574701354991261245,0.193969000942 -0.344628817142 2.99764806682
1574701355001470093,0.194343154433 -0.34477591389 2.99851202163
1574701355011579787,0.194343154433 -0.34477591389 2.99851202163
1574701355021653709,0.195405607918 -0.344178870829 3.00029619274
1574701355031760609,0.195774594525 -0.343547851839 3.00134389906
1574701355041827491,0.195774010699 -0.342831285655 3.00260976384
1574701355051893353,0.195447185664 -0.342164713673 3.00402205925
1574701355062000936,0.194924649573 -0.341618116464 3.00542694051
1574701355072107254,0.194185502679 -0.341214887586 3.0069427027
1574701355082214908,0.193082428108 -0.34096049094 3.00857010336
1574701355092321494,0.191641296078 -0.340789662798 3.01007345826
1574701355102394495,0.189962700877 -0.34054737372 3.0113896621
1574701355112519414,0.188059577015 -0.340351223294 3.01263670322
1574701355122589666,0.185888064265 -0.340211360914 3.01393759534
1574701355132698068,0.183556080725 -0.34006714935 3.01516746903
1574701355142823308,0.181316674057 -0.33981957389 3.01632113407
1574701355152937262,0.179281858038 -0.339438660271 3.01756416173
1574701355163040968,0.177410733346 -0.339037655291 3.01880385997
1574701355173107641,0.17569842766 -0.338740903554 3.02002558332
1574701355183122270,0.174175448513 -0.338657378121 3.021191257
1574701355193228830,0.17279335217 -0.338815238963 3.02227525507
1574701355203333504,0.171471671664 -0.339214761373 3.0234110579
1574701355213450986,0.170203523079 -0.339812710701 3.02451901666
1574701355223562702,0.168897721517 -0.340545786925 3.02565633808
1574701355233636895,0.167468815251 -0.341392450586 3.02677855929
1574701355243741949,0.165932526271 -0.342253673483 3.02787067164
1574701355243741949,0.165932526271 -0.342253673483 3.02787067164
1574701355253849611,0.162211505054 -0.343684582808 3.02991007737
1574701355263957697,0.162211505054 -0.343684582808 3.02991007737
1574701355274063559,0.156986383034 -0.344598658042 3.03208444918
1574701355284171442,0.156986383034 -0.344598658042 3.03208444918
1574701355294279365,0.156986383034 -0.344598658042 3.03208444918
1574701355304387118,0.151451563185 -0.344770988592 3.03423097797
1574701355314400599,0.148710458695 -0.344566574049 3.03549883959
1574701355324509883,0.146170735688 -0.344241941945 3.03683870715
1574701355334637378,0.146170735688 -0.344241941945 3.03683870715
1574701355344775564,0.14207738395 -0.343461342168 3.03913873894
1574701355354895057,0.140251871499 -0.343132486543 3.04030363122
1574701355364999677,0.138355291026 -0.342828972069 3.04142576927
1574701355375071994,0.136402825129 -0.342423710009 3.04247944078
1574701355385181514,0.134598912054 -0.34179638764 3.04344930096
1574701355395232383,0.13182287813 -0.339647638376 3.04535804751
1574701355405319491,0.13182287813 -0.339647638376 3.04535804751
1574701355415444459,0.130978555839 -0.338341087464 3.04638975968
1574701355425516276,0.130978555839 -0.338341087464 3.04638975968
1574701355435582303,0.13036996903 -0.335869953683 3.04885039444
1574701355445668690,0.13036996903 -0.335869953683 3.04885039444
1574701355456028484,0.130230747573 -0.33589768912 3.05015012117
1574701355466335353,0.130230747573 -0.33589768912 3.05015012117
1574701355476443686,0.130008348761 -0.336832898762 3.05124702436
1574701355486567240,0.130008348761 -0.336832898762 3.05124702436
