%time,field.data
1574701101690886777,0.148769145054 -0.373621746299 3.03377135661
1574701101700972610,0.15089384018 -0.37376569327 3.03292406749
1574701101711035827,0.152960976597 -0.37442163566 3.03209114139
1574701101721141671,0.154845983966 -0.375826495841 3.03125230351
1574701101731246925,0.156343713464 -0.377993072418 3.03039866191
1574701101741371495,0.157245638424 -0.380691845031 3.02952472801
1574701101751477133,0.157459856919 -0.383581601297 3.02860310679
1574701101761601602,0.155899106164 -0.388653988958 3.02686887938
1574701101771720542,0.155899106164 -0.388653988958 3.02686887938
1574701101781826522,0.154507917693 -0.390433429254 3.02609365289
1574701101791900296,0.153098872776 -0.391648119848 3.02536503064
1574701101802107345,0.15107285669 -0.392522849766 3.02411109809
1574701101812227889,0.15107285669 -0.392522849766 3.02411109809
1574701101822335404,0.150666228308 -0.392378408532 3.0235003893
1574701101832443534,0.15066827715 -0.392001100614 3.02285745332
1574701101842554087,0.151779649627 -0.390878564827 3.021406235
1574701101852661730,0.151779649627 -0.390878564827 3.021406235
1574701101862767334,0.151779649627 -0.390878564827 3.021406235
1574701101872892387,0.153749426773 -0.38939902928 3.0199244688
1574701101883038471,0.154795336705 -0.388644636407 3.01926582539
1574701101893163991,0.155888256356 -0.387928117018 3.01865246514
1574701101903347860,0.157034517532 -0.387268798636 3.01808461294
1574701101913420007,0.158264004414 -0.386674448902 3.01753627762
1574701101923563438,0.159559138555 -0.386137093477 3.01693936649
1574701101933671518,0.160887395251 -0.385640607897 3.01630024778
1574701101943740017,0.162241769869 -0.385173077421 3.01564967143
1574701101953862283,0.163549689142 -0.384702873084 3.01501411607
1574701101963933443,0.164796831197 -0.384223448525 3.01438305499
1574701101974039029,0.166020330182 -0.383736302918 3.01375101805
1574701101984129278,0.167290793046 -0.383247854866 3.01313565022
1574701101994263404,0.168667924472 -0.38274913219 3.01251588528
1574701102004348710,0.170128248697 -0.382227768414 3.01191045414
1574701102014455490,0.171640400365 -0.381702144812 3.01134879761
1574701102024561810,0.173132362358 -0.381235987291 3.0108155466
1574701102034667077,0.174583705662 -0.380901496581 3.01030288205
1574701102044734380,0.17602419703 -0.380719980203 3.00977649063
1574701102054840437,0.177525934118 -0.380651732098 3.00917439892
1574701102064915178,0.17915899011 -0.380649897594 3.00851242184
1574701102074981393,0.180855957592 -0.380688456924 3.00789106805
1574701102085109796,0.182522804279 -0.380759024989 3.007356867
1574701102095227170,0.184081302493 -0.380851103278 3.00689534159
1574701102105332722,0.185601411257 -0.380985533389 3.00643107753
1574701102115442417,0.187151954994 -0.38120446498 3.00590987302
1574701102125550179,0.190357302411 -0.381926437402 3.00480641234
1574701102135659863,0.190357302411 -0.381926437402 3.00480641234
1574701102145766184,0.19334794057 -0.383034848022 3.00381402278
1574701102155840267,0.19334794057 -0.383034848022 3.00381402278
1574701102165947724,0.196372690633 -0.383033304882 3.00319017549
1574701102176038950,0.196372690633 -0.383033304882 3.00319017549
1574701102186144337,0.197967264668 -0.375801536161 3.00479278385
1574701102196235800,0.197967264668 -0.375801536161 3.00479278385
1574701102196235800,0.197967264668 -0.375801536161 3.00479278385
1574701102206288665,0.195176081785 -0.3562717946 3.00953380809
1574701102216401728,0.195176081785 -0.3562717946 3.00953380809
1574701102226512571,0.186130494275 -0.325325729287 3.01559220394
1574701102236732879,0.186130494275 -0.325325729287 3.01559220394
1574701102246802349,0.169811121794 -0.290125037069 3.0219553188
1574701102256909895,0.169811121794 -0.290125037069 3.0219553188
1574701102266996907,0.1472124194 -0.258972053013 3.02833974541
1574701102277124977,0.1472124194 -0.258972053013 3.02833974541
1574701102287231364,0.121369101065 -0.237085456627 3.03423227484
1574701102297303092,0.121369101065 -0.237085456627 3.03423227484
1574701102307377185,0.0965215966289 -0.225714474129 3.03967314113
1574701102317441938,0.0965215966289 -0.225714474129 3.03967314113
1574701102327512309,0.0773174997544 -0.223442777645 3.04456296102
1574701102337620264,0.0773174997544 -0.223442777645 3.04456296102
1574701102347745422,0.0661245579942 -0.22776225301 3.04855484762
1574701102357863003,0.0661245579942 -0.22776225301 3.04855484762
1574701102367935587,0.0633282915235 -0.231640219495 3.05016563797
1574701102378041141,0.0616201749171 -0.242168134437 3.05261735139
1574701102388147550,0.0616201749171 -0.242168134437 3.05261735139
1574701102398254704,0.0636744045034 -0.256123287759 3.05384619021
1574701102408361489,0.0636744045034 -0.256123287759 3.05384619021
1574701102418468992,0.0673393559109 -0.272116462345 3.0551137
1574701102428598981,0.0673393559109 -0.272116462345 3.0551137
1574701102438703792,0.0707487370851 -0.288125596267 3.05646410116
1574701102448835962,0.0707487370851 -0.288125596267 3.05646410116
1574701102458941978,0.072727156075 -0.302569060572 3.05777478374
1574701102469046816,0.0730521751524 -0.308881913627 3.05844190623
1574701102479151152,0.0728433719576 -0.314567303745 3.05924547033
1574701102489221269,0.0721083620356 -0.319645545615 3.06006417424
1574701102499305548,0.0721083620356 -0.319645545615 3.06006417424
1574701102509412035,0.0692632743964 -0.327908254867 3.06160307218
1574701102519519766,0.0692632743964 -0.327908254867 3.06160307218
1574701102529731494,0.0643785322029 -0.333721212005 3.06342124292
1574701102539795182,0.0643785322029 -0.333721212005 3.06342124292
1574701102549902952,0.0579574148844 -0.337185964082 3.06537478731
1574701102560023691,0.0579574148844 -0.337185964082 3.06537478731
1574701102570090659,0.0500137819656 -0.338521144758 3.06739540826
1574701102580181713,0.0500137819656 -0.338521144758 3.06739540826
1574701102590271900,0.0406849660526 -0.337880469703 3.06937174299
1574701102600358385,0.0406849660526 -0.337880469703 3.06937174299
1574701102610427314,0.0300176711012 -0.335299869744 3.07153901317
1574701102620492877,0.0300176711012 -0.335299869744 3.07153901317
1574701102630619214,0.0184650763914 -0.331106993685 3.07355293879
1574701102640745341,0.0123749503805 -0.328458984113 3.07450564045
1574701102650855724,0.00618440422076 -0.3254853865 3.07540121529
1574701102660929461,-4.50583911356e-05 -0.322348952511 3.07619636769
1574701102671023227,-0.00638927250835 -0.318904356488 3.07697228066
1574701102681064365,-0.0129391792011 -0.315201731475 3.07774741762
1574701102691130702,-0.0196641919585 -0.31128579795 3.07843637172
1574701102701239380,-0.02646442365 -0.307162281376 3.07900431257
1574701102711309926,-0.0333004542624 -0.302865855051 3.0795281606
1574701102721430911,-0.0401711717011 -0.298463002471 3.08007225923
1574701102731502795,-0.0470194474006 -0.29400749512 3.0805664114
1574701102741620081,-0.0537284108117 -0.289495813979 3.08105249478
1574701102751693832,-0.0603235496532 -0.284913167409 3.08161626201
1574701102761749628,-0.0668229788276 -0.280273372171 3.08217171666
1574701102771803391,-0.0732219713097 -0.275579687996 3.08262318312
1574701102781910212,-0.0732219713097 -0.275579687996 3.08262318312
1574701102792024762,-0.0855121961764 -0.265809902907 3.08342050339
1574701102802094490,-0.0855121961764 -0.265809902907 3.08342050339
1574701102812165598,-0.0969080910661 -0.255511245311 3.08418480844
1574701102822287404,-0.102092410094 -0.250182025927 3.08447410113
1574701102832393994,-0.106973447128 -0.244735526642 3.08472590869
1574701102842507236,-0.111699170934 -0.239229585671 3.08491942971
1574701102852612164,-0.11624923192 -0.233740916756 3.08506781716
1574701102862718032,-0.124878539829 -0.222568604568 3.08535350665
1574701102872824242,-0.124878539829 -0.222568604568 3.08535350665
1574701102883025563,-0.129108589701 -0.217126803535 3.08550284258
1574701102893131675,-0.133286786958 -0.211808150974 3.0856350489
1574701102903239355,-0.137394975194 -0.206564387788 3.08575016437
1574701102913311758,-0.141444189426 -0.201391596989 3.08583230569
1574701102923525796,-0.145403717231 -0.196322206153 3.08590449337
1574701102933561935,-0.149144791206 -0.191320660337 3.08591594974
1574701102943674939,-0.15578275913 -0.181087151438 3.08582375842
1574701102953780052,-0.15578275913 -0.181087151438 3.08582375842
1574701102963845045,-0.161476543576 -0.170445800738 3.08575319666
1574701102973966008,-0.161476543576 -0.170445800738 3.08575319666
1574701102984169334,-0.166062012019 -0.159483513122 3.08562657329
1574701102994289896,-0.166062012019 -0.159483513122 3.08562657329
1574701103004401301,-0.16985496046 -0.148791024752 3.08543537466
1574701103014470882,-0.16985496046 -0.148791024752 3.08543537466
1574701103024584378,-0.172414859602 -0.139081550137 3.08529765379
1574701103034692788,-0.172414859602 -0.139081550137 3.08529765379
1574701103044796599,-0.174069113288 -0.130682412158 3.08529073079
1574701103054908775,-0.174069113288 -0.130682412158 3.08529073079
1574701103065008378,-0.175032564914 -0.123690448499 3.08541970625
1574701103075139206,-0.175032564914 -0.123690448499 3.08541970625
1574701103085244494,-0.176250877628 -0.117822643724 3.08582473403
1574701103095357441,-0.176250877628 -0.117822643724 3.08582473403
1574701103105462972,-0.176950229267 -0.115305182815 3.08604566141
1574701103115569987,-0.177672502685 -0.11293192294 3.08628516858
1574701103125673926,-0.178521709604 -0.110676666797 3.08662389073
1574701103135750300,-0.179508404456 -0.108554682653 3.08695160935
1574701103145858282,-0.180534042456 -0.106618256409 3.08714927017
1574701103155956053,-0.182422393889 -0.103229398503 3.08762897029
1574701103166060244,-0.182422393889 -0.103229398503 3.08762897029
1574701103176183524,-0.184243031109 -0.100401259201 3.0881468058
1574701103176183524,-0.184243031109 -0.100401259201 3.0881468058
1574701103186304347,-0.184243031109 -0.100401259201 3.0881468058
1574701103196373880,-0.184993768735 -0.0991853331353 3.08828476401
1574701103206505478,-0.185592256661 -0.098080798867 3.08842940373
1574701103216613144,-0.186821290107 -0.0963804047339 3.08884388926
1574701103226738630,-0.186821290107 -0.0963804047339 3.08884388926
1574701103236859651,-0.187964853126 -0.0955216135428 3.089067698
1574701103246985126,-0.187964853126 -0.0955216135428 3.089067698
1574701103257111672,-0.188625247107 -0.0953772588908 3.08915776193
1574701103267241313,-0.188625247107 -0.0953772588908 3.08915776193
1574701103277347027,-0.188788028542 -0.0960614372412 3.08886200877
1574701103287454764,-0.188792121259 -0.0965859657811 3.08867889833
1574701103297582472,-0.188792121259 -0.0965859657811 3.08867889833
1574701103307719967,-0.188926403001 -0.098020870966 3.08828553069
1574701103317843336,-0.188926403001 -0.098020870966 3.08828553069
1574701103327949117,-0.189305634456 -0.0998493902997 3.08786673435
1574701103338054608,-0.189305634456 -0.0998493902997 3.08786673435
1574701103348145226,-0.18990786155 -0.101820573126 3.08723117871
1574701103358252172,-0.18990786155 -0.101820573126 3.08723117871
1574701103368356395,-0.190692275725 -0.103612238896 3.08627685337
1574701103378481776,-0.190692275725 -0.103612238896 3.08627685337
1574701103388552166,-0.191459380341 -0.105022043801 3.08513569191
1574701103398657556,-0.191459380341 -0.105022043801 3.08513569191
1574701103408764722,-0.192203899759 -0.105958641568 3.0838045768
1574701103418874225,-0.192203899759 -0.105958641568 3.0838045768
1574701103428944642,-0.19294375731 -0.106784052799 3.08228804986
1574701103439049170,-0.19294375731 -0.106784052799 3.08228804986
1574701103449138076,-0.193941851451 -0.107687427645 3.08076831526
1574701103459261759,-0.193941851451 -0.107687427645 3.08076831526
1574701103469366490,-0.195737426939 -0.108717640096 3.0791389344
1574701103479471775,-0.19688873814 -0.109284009418 3.07826308319
1574701103489592972,-0.19688873814 -0.109284009418 3.07826308319
1574701103499719087,-0.199450511773 -0.110467598836 3.0765725576
1574701103509823908,-0.200812420548 -0.110996156264 3.07560512411
1574701103519890816,-0.202201735856 -0.111413727853 3.07458653412
1574701103529995675,-0.203643380005 -0.111672964167 3.07352755495
1574701103540061404,-0.203643380005 -0.111672964167 3.07352755495
1574701103550133110,-0.206782727162 -0.111573871603 3.0713241279
1574701103560237356,-0.206782727162 -0.111573871603 3.0713241279
1574701103570345102,-0.210067347367 -0.110740623012 3.06889541725
1574701103580450762,-0.210067347367 -0.110740623012 3.06889541725
1574701103590519625,-0.213357070016 -0.109440401134 3.06644032594
1574701103600589707,-0.213357070016 -0.109440401134 3.06644032594
1574701103610680428,-0.216522266332 -0.107953542934 3.06395171033
1574701103620785458,-0.216522266332 -0.107953542934 3.06395171033
1574701103630902851,-0.219680188241 -0.10659008275 3.06164518665
1574701103641003152,-0.219680188241 -0.10659008275 3.06164518665
1574701103651099514,-0.222688411768 -0.105486816306 3.05940379239
1574701103661193602,-0.222688411768 -0.105486816306 3.05940379239
1574701103671299579,-0.225501535745 -0.104366318168 3.0573613264
1574701103681428624,-0.226875161915 -0.103822999968 3.0563010419
1574701103691537302,-0.22816485495 -0.10321604656 3.05526035356
1574701103701667412,-0.229421764284 -0.102522942772 3.05424384454
1574701103711742704,-0.230717681428 -0.101779930299 3.05315697736
1574701103721850222,-0.232029666581 -0.10101330532 3.05210329685
1574701103731916288,-0.233298048408 -0.100257166213 3.05110184669
1574701103742024983,-0.234580175802 -0.0995143342003 3.05014658295
1574701103752138334,-0.235875201866 -0.098808673669 3.04924118698
1574701103762314186,-0.238300889987 -0.0975442696515 3.04748918777
1574701103772381318,-0.238300889987 -0.0975442696515 3.04748918777
1574701103782494061,-0.240495870209 -0.0964471611416 3.04597376979
1574701103792618042,-0.240495870209 -0.0964471611416 3.04597376979
1574701103802726022,-0.242599392619 -0.0958025572493 3.04453796429
1574701103812837045,-0.242599392619 -0.0958025572493 3.04453796429
1574701103822919158,-0.242599392619 -0.0958025572493 3.04453796429
1574701103833025862,-0.244484453803 -0.095477514554 3.04352619367
1574701103843145144,-0.24532659884 -0.0953686767316 3.04306441307
1574701103853252208,-0.246101926612 -0.0952740197993 3.04259477404
1574701103863378861,-0.246101926612 -0.0952740197993 3.04259477404
1574701103873484373,-0.247584480647 -0.0952746369542 3.04176307754
1574701103883596550,-0.248345186582 -0.0952399762677 3.04136551538
1574701103893726384,-0.249124360574 -0.0952395632518 3.04099005171
1574701103903795685,-0.249942344401 -0.0952909457555 3.04064363595
1574701103913901090,-0.25080155479 -0.0953799152957 3.04036157666
1574701103923969571,-0.25164920722 -0.0954936514693 3.04015965339
1574701103934077415,-0.25244944176 -0.0956605766579 3.04003359931
1574701103944279451,-0.253171571073 -0.0958977936879 3.0399316575
1574701103954388100,-0.25386277851 -0.096156960207 3.03988535133
1574701103964493339,-0.254506757244 -0.0964081939812 3.03986325392
1574701103974614359,-0.255116255452 -0.0966478187946 3.03984248759
