%time,field.data
1574703371756945433,0.0916739219075 -0.323381766421 3.05469472587
1574703371767014738,0.0916739219075 -0.323381766421 3.05469472587
1574703371777159581,0.0906202042579 -0.321340859645 3.0559975675
1574703371787392157,0.0906202042579 -0.321340859645 3.0559975675
1574703371797518237,0.089110904054 -0.319434407593 3.05707881391
1574703371807568742,0.089110904054 -0.319434407593 3.05707881391
1574703371807568742,0.089110904054 -0.319434407593 3.05707881391
1574703371817673260,0.0883365402455 -0.318604181336 3.05754297029
1574703371827743949,0.0876630614803 -0.31777666782 3.05800922808
1574703371837808365,0.0870646280262 -0.316892113291 3.05849874814
1574703371847879273,0.0866516833821 -0.315929198103 3.05895969477
1574703371857984356,0.0866516833821 -0.315929198103 3.05895969477
1574703371868071770,0.086594578561 -0.312826484734 3.06052705023
1574703371878192957,0.086594578561 -0.312826484734 3.06052705023
1574703371888264969,0.0866365540428 -0.311600868188 3.06092207996
1574703371898349553,0.0861961811249 -0.308775110548 3.0616099617
1574703371908420868,0.0861961811249 -0.308775110548 3.0616099617
1574703371918525303,0.0848582851614 -0.305691962965 3.06258430879
1574703371928629327,0.0848582851614 -0.305691962965 3.06258430879
1574703371938733984,0.0832903927168 -0.302837093821 3.06380944001
1574703371948836485,0.0832903927168 -0.302837093821 3.06380944001
1574703371958908893,0.082021435672 -0.300233694483 3.06475976451
1574703371969029843,0.082021435672 -0.300233694483 3.06475976451
1574703371979136703,0.0814962913833 -0.298992904343 3.06510740328
1574703371989297273,0.0810437840752 -0.297728027447 3.0655007318
1574703371999404379,0.0807281335198 -0.296388427252 3.06592139625
1574703372009511248,0.080410749651 -0.295022936797 3.06628451946
1574703372019579210,0.0801040601021 -0.293643926427 3.06659193613
1574703372029671869,0.0794598018878 -0.291015852447 3.06660739452
1574703372039744922,0.0794598018878 -0.291015852447 3.06660739452
1574703372049850631,0.078574473257 -0.288911455511 3.06647183898
1574703372059943583,0.078574473257 -0.288911455511 3.06647183898
1574703372070023884,0.0780592096312 -0.288100642299 3.06635727119
1574703372080151050,0.0775424631521 -0.287404395959 3.06615207235
1574703372090217549,0.0769754660431 -0.286735896308 3.06582667645
1574703372100344272,0.0757708688572 -0.285184891464 3.06526640065
1574703372110451542,0.0757708688572 -0.285184891464 3.06526640065
1574703372120572862,0.074198200982 -0.283148501627 3.0648284561
1574703372130681366,0.074198200982 -0.283148501627 3.0648284561
1574703372140788671,0.071865923 -0.280645328279 3.06452744993
1574703372150890019,0.071865923 -0.280645328279 3.06452744993
1574703372160961093,0.0696073475968 -0.277734550079 3.06453218342
1574703372171066185,0.0696073475968 -0.277734550079 3.06453218342
1574703372181191360,0.0682781726707 -0.274965089227 3.06443954072
1574703372191294511,0.0682781726707 -0.274965089227 3.06443954072
1574703372201400096,0.0678794467385 -0.273542769658 3.06437192397
1574703372211548771,0.0678794467385 -0.273542769658 3.06437192397
1574703372221654242,0.0677505963665 -0.273330528413 3.06412282879
1574703372231744462,0.0677505963665 -0.273330528413 3.06412282879
1574703372241849730,0.067513631665 -0.273028278452 3.06415577609
1574703372251921978,0.067513631665 -0.273028278452 3.06415577609
1574703372262030175,0.0671221528836 -0.27127460573 3.06418486837
1574703372272159763,0.0671221528836 -0.27127460573 3.06418486837
1574703372282281815,0.0664638476702 -0.267996944388 3.06431642798
1574703372292388894,0.0664638476702 -0.267996944388 3.06431642798
1574703372302514542,0.0653417171202 -0.264218895062 3.06458965829
1574703372312618715,0.0653417171202 -0.264218895062 3.06458965829
1574703372322680730,0.0636253432361 -0.260551860512 3.06475813424
1574703372332786101,0.0636253432361 -0.260551860512 3.06475813424
1574703372342891500,0.0617625927093 -0.257295401335 3.06509124167
1574703372353003012,0.0617625927093 -0.257295401335 3.06509124167
1574703372363114945,0.0599423260982 -0.254614809417 3.06528985186
1574703372373180528,0.0599423260982 -0.254614809417 3.06528985186
1574703372383294848,0.0580174362521 -0.252456584299 3.06510961077
1574703372393400297,0.0580174362521 -0.252456584299 3.06510961077
1574703372403483007,0.056945799367 -0.251285425747 3.06497551703
1574703372413588733,0.0547361007052 -0.248847188732 3.06485196361
1574703372423675394,0.0537156940839 -0.247604340608 3.06473120501
1574703372433779922,0.0527438263972 -0.246441339799 3.06452825679
1574703372443886601,0.0517600380534 -0.24545757771 3.06423948384
1574703372453991435,0.0508281305085 -0.244660382025 3.06393938845
1574703372464059038,0.0508281305085 -0.244660382025 3.06393938845
1574703372474185983,0.0500611134256 -0.243986123712 3.06370429721
1574703372484311592,0.0491881570337 -0.242563415422 3.06305322735
1574703372494418597,0.0491881570337 -0.242563415422 3.06305322735
1574703372504523272,0.0493659553853 -0.240539145057 3.06174400859
1574703372514630925,0.0493659553853 -0.240539145057 3.06174400859
1574703372524741763,0.0502554244421 -0.238178025812 3.0603123064
1574703372534831518,0.0502554244421 -0.238178025812 3.0603123064
1574703372544988418,0.0510726148734 -0.236804935501 3.05877811335
1574703372555080790,0.0510726148734 -0.236804935501 3.05877811335
1574703372565185267,0.0515786639034 -0.237229109646 3.05748783398
1574703372575291108,0.0515786639034 -0.237229109646 3.05748783398
1574703372585361921,0.0515688825957 -0.238533670999 3.05637403022
1574703372595482852,0.0515688825957 -0.238533670999 3.05637403022
1574703372605546837,0.0508540245945 -0.240234785017 3.05539486297
1574703372615619562,0.0508540245945 -0.240234785017 3.05539486297
1574703372625689884,0.0498613662251 -0.241834278621 3.05467566226
1574703372635794949,0.0498613662251 -0.241834278621 3.05467566226
1574703372645900634,0.0491637688975 -0.243713463635 3.05406303379
1574703372656007339,0.0491797768336 -0.245736923942 3.05353137577
1574703372666191048,0.0491797768336 -0.245736923942 3.05353137577
1574703372676297995,0.0497599703861 -0.246878766045 3.05326450038
1574703372686423519,0.0497599703861 -0.246878766045 3.05326450038
1574703372696529846,0.0500868890453 -0.246976766772 3.053078661
1574703372706702299,0.0500868890453 -0.246976766772 3.053078661
1574703372716810057,0.0502144536481 -0.246085099645 3.0526693024
1574703372726914762,0.0502144536481 -0.246085099645 3.0526693024
1574703372737125403,0.0495216276736 -0.245537349291 3.052484818
1574703372747252383,0.0495216276736 -0.245537349291 3.052484818
1574703372757373720,0.0489518661137 -0.245350080179 3.05259858885
1574703372767440994,0.0489518661137 -0.245350080179 3.05259858885
1574703372777549896,0.0485486654079 -0.245895978678 3.05263630932
1574703372787665265,0.0485486654079 -0.245895978678 3.05263630932
1574703372787665265,0.0485486654079 -0.245895978678 3.05263630932
1574703372797780533,0.0484752499788 -0.246379392723 3.05259171511
1574703372807871329,0.0484081901604 -0.246775383948 3.05250498151
1574703372817977478,0.0484269591688 -0.24687534392 3.05235424711
1574703372828105342,0.0484590517217 -0.246531076693 3.05220775091
1574703372838179869,0.0484282114763 -0.245770611445 3.05219213254
1574703372848250117,0.0482162894566 -0.244802903951 3.05228622299
1574703372858357862,0.0477525491991 -0.243804219066 3.05241261754
1574703372868427050,0.0470560228901 -0.242850611747 3.05260817862
1574703372878535018,0.046132624288 -0.242012122193 3.05287990878
1574703372888674366,0.0450652776323 -0.241348068509 3.05313241133
1574703372898739077,0.0439728231074 -0.24082875778 3.05336641847
1574703372908811610,0.0428241787055 -0.240436019538 3.05348528375
1574703372918900380,0.0415249451763 -0.240135631986 3.05351143429
1574703372929008148,0.0400793362465 -0.239947371843 3.05366265796
1574703372939114867,0.038650716575 -0.239870283166 3.0539886935
1574703372949201914,0.0366429325259 -0.239795050434 3.05484956231
1574703372959362655,0.0366429325259 -0.239795050434 3.05484956231
1574703372969468188,0.0362544349839 -0.239697657378 3.05526209434
1574703372979555977,0.0362210761521 -0.239556585766 3.05570014392
1574703372989625271,0.0366650095138 -0.23903283175 3.05641333142
1574703372999698503,0.0366650095138 -0.23903283175 3.05641333142
1574703373009820829,0.0372088828861 -0.237828474506 3.05687164902
1574703373019940765,0.0372088828861 -0.237828474506 3.05687164902
1574703373030045223,0.0384313687623 -0.235713762545 3.05729872843
1574703373040153421,0.0384313687623 -0.235713762545 3.05729872843
1574703373050274220,0.0396945520468 -0.234517184882 3.05762151318
1574703373060381133,0.0433690468405 -0.232600841419 3.05814527474
1574703373070460337,0.0433690468405 -0.232600841419 3.05814527474
1574703373080568105,0.048103439947 -0.231233326567 3.05838774624
1574703373090674826,0.048103439947 -0.231233326567 3.05838774624
1574703373100801185,0.0538551248637 -0.22990051773 3.0591148259
1574703373110910625,0.0538551248637 -0.22990051773 3.0591148259
1574703373121016329,0.0612279598715 -0.228132805232 3.06003089653
1574703373131132360,0.0612279598715 -0.228132805232 3.06003089653
1574703373141238571,0.0697198104238 -0.224456512084 3.06028320088
1574703373151312431,0.0697198104238 -0.224456512084 3.06028320088
1574703373161421321,0.077788608771 -0.218746869497 3.05972782665
1574703373171535018,0.077788608771 -0.218746869497 3.05972782665
1574703373181644102,0.0846195201416 -0.213307197705 3.05870869061
1574703373191715137,0.0846195201416 -0.213307197705 3.05870869061
1574703373201820464,0.089770488032 -0.209233480974 3.05768034095
1574703373211913823,0.0916956787603 -0.207792018227 3.05724190575
1574703373222010177,0.0932134053646 -0.206732891688 3.05677530556
1574703373232074547,0.0944274798675 -0.206037366737 3.05632249843
1574703373242275615,0.0952653025566 -0.205636764881 3.05589730538
1574703373252382494,0.095682703331 -0.205389798182 3.05557077803
1574703373262489242,0.095682703331 -0.205389798182 3.05557077803
1574703373272588501,0.0952954089864 -0.204640066544 3.05513548304
1574703373282693849,0.0946398126816 -0.203773313916 3.05492446798
1574703373292801481,0.0937594172518 -0.202488589598 3.05476225866
1574703373302904904,0.0937594172518 -0.202488589598 3.05476225866
1574703373312996093,0.0917739753984 -0.199049016185 3.05478406002
1574703373323109630,0.0911222327335 -0.197241509559 3.05497353154
1574703373333217766,0.0908619935277 -0.195655741029 3.05508474235
1574703373343311959,0.0910160716899 -0.194452374089 3.05509229394
1574703373353421758,0.0914193161061 -0.193781505002 3.05511707254
1574703373363527397,0.0917534711472 -0.193623020361 3.05517986182
1574703373373598448,0.0918007744424 -0.193829231274 3.05525926689
1574703373383671968,0.0918007744424 -0.193829231274 3.05525926689
1574703373393785756,0.0911355453044 -0.195089190146 3.05578133342
1574703373403851054,0.0904300468575 -0.196046356455 3.0561224149
1574703373413916804,0.0895205082181 -0.197099050441 3.05649539555
1574703373424021664,0.0895205082181 -0.197099050441 3.05649539555
1574703373434135603,0.0871942622022 -0.199376256001 3.05710360759
1574703373444178527,0.0871942622022 -0.199376256001 3.05710360759
1574703373454283254,0.0830518840853 -0.203448932623 3.05828356478
1574703373464395707,0.0830518840853 -0.203448932623 3.05828356478
1574703373474485816,0.0802823747998 -0.20707280363 3.05938602686
1574703373474485816,0.0802823747998 -0.20707280363 3.05938602686
1574703373494668633,0.0787187035359 -0.209252830859 3.06002241817
1574703373504776567,0.0769867999934 -0.211627109216 3.06067266086
1574703373514847442,0.0750597970847 -0.214052011869 3.06133523542
1574703373524918719,0.0729551402122 -0.216388922366 3.06190884435
1574703373535026459,0.0707486866509 -0.218521132953 3.06242064552
1574703373545118074,0.068527561534 -0.22041686094 3.06293255204
1574703373555224171,0.0663698318474 -0.222045632606 3.06339643217
1574703373565311180,0.0643715609629 -0.223388137809 3.06395630862
1574703373575525794,0.0626602305186 -0.224501632064 3.06462020245
1574703373585598277,0.0612986364464 -0.225474197334 3.0652377178
1574703373595669822,0.0594277368791 -0.227319480065 3.06614019147
1574703373605691966,0.0594277368791 -0.227319480065 3.06614019147
1574703373615766132,0.0577748232788 -0.229357187474 3.06652859865
1574703373625924528,0.0577748232788 -0.229357187474 3.06652859865
1574703373636032705,0.0563921469416 -0.230710271584 3.06676226914
1574703373646152543,0.0563921469416 -0.230710271584 3.06676226914
1574703373656239726,0.0563921469416 -0.230710271584 3.06676226914
1574703373666332526,0.0550895352199 -0.230901832821 3.06702853703
1574703373676440338,0.0546547874278 -0.230882943786 3.06726312434
1574703373686509256,0.0543494047003 -0.230960726852 3.06751400023
1574703373696599749,0.0542371154309 -0.231197692746 3.06772889714
1574703373706699108,0.054311585329 -0.231669718887 3.06794648065
1574703373716827089,0.0544365740304 -0.232454829453 3.06807865727
1574703373726898975,0.0545190780117 -0.233544204955 3.06806819494
1574703373737004687,0.0545232548059 -0.234911009022 3.06801746982
1574703373747075077,0.0543912851395 -0.236570762331 3.06793669439
1574703373757144540,0.0536574303274 -0.240245861553 3.06779040406
1574703373767247942,0.0536574303274 -0.240245861553 3.06779040406
1574703373777354351,0.0531775604436 -0.241980951084 3.06779387709
1574703373787680370,0.0527508267396 -0.243497466903 3.06782935197
1574703373787680370,0.0527508267396 -0.243497466903 3.06782935197
1574703373797750862,0.0525449422991 -0.244719237761 3.06790023843
1574703373807858839,0.0524670859127 -0.245669376116 3.06789407712
1574703373817951497,0.0525358862657 -0.246870872227 3.06756136643
1574703373828015669,0.0525358862657 -0.246870872227 3.06756136643
1574703373838123693,0.0527479807137 -0.247598120477 3.06722401026
1574703373848253765,0.0527479807137 -0.247598120477 3.06722401026
1574703373858327023,0.0537285348165 -0.248308026086 3.06733434448
1574703373868430859,0.0537285348165 -0.248308026086 3.06733434448
1574703373878536045,0.0545960609054 -0.248673697872 3.0674302797
1574703373888644213,0.0555894779763 -0.249012722422 3.06744572956
1574703373898748752,0.0566002341244 -0.24932384005 3.06736244851
1574703373908853141,0.0576162744745 -0.249624726387 3.06723658151
1574703373918974316,0.0585067372919 -0.249912922703 3.06708317696
1574703373929081739,0.059294249732 -0.250198440738 3.06695489144
1574703373939151384,0.0600020626281 -0.250458927347 3.06686005809
1574703373949257944,0.0606343657674 -0.250658030193 3.06672183528
1574703373959364539,0.0612147292571 -0.250734956005 3.06651318442
1574703373969482721,0.0620349965042 -0.250430020908 3.06565502586
1574703373979560372,0.0620349965042 -0.250430020908 3.06565502586
1574703373989664120,0.0623053886754 -0.250258178769 3.06509878916
1574703373999760439,0.062627437401 -0.25030965167 3.06452354339
1574703374009865720,0.0636745601397 -0.251185748277 3.06362536379
1574703374019978437,0.0636745601397 -0.251185748277 3.06362536379
1574703374030087059,0.065397102298 -0.252582453889 3.06239842837
1574703374040192256,0.065397102298 -0.252582453889 3.06239842837
1574703374050262904,0.0674434841101 -0.254564942633 3.0608828492
1574703374060371092,0.0674434841101 -0.254564942633 3.0608828492
