%time,field.data
1574705182336661572,0.118715242818 -0.234601291336 3.04207848424
1574705182346777597,0.118812555387 -0.234545790102 3.0411577991
1574705182356885146,0.118812555387 -0.234545790102 3.0411577991
1574705182366996900,0.119220080844 -0.234128577334 3.04015060764
1574705182377109250,0.119220080844 -0.234128577334 3.04015060764
1574705182387141926,0.119389149064 -0.233692142005 3.03888633075
1574705182397258563,0.119389149064 -0.233692142005 3.03888633075
1574705182407318939,0.118842693906 -0.233368476266 3.03776800012
1574705182417431358,0.118449039591 -0.233281230242 3.03727629399
1574705182427532626,0.118063215269 -0.23325034125 3.03684173037
1574705182437641061,0.117796159772 -0.233213128589 3.03638520127
1574705182447773403,0.117606392895 -0.233098911906 3.03585630639
1574705182457890294,0.117485850989 -0.232924089285 3.03526242253
1574705182467994658,0.117452047736 -0.232686109147 3.03464094868
1574705182478092725,0.117470835802 -0.232412079032 3.03405133873
1574705182488183104,0.117518211665 -0.232186815832 3.03350417021
1574705182498294157,0.117666717119 -0.232055947699 3.0329984996
1574705182508404641,0.117895591658 -0.232019648914 3.03258530831
1574705182518470858,0.118195486154 -0.232174118024 3.03168190215
1574705182528537286,0.118195486154 -0.232174118024 3.03168190215
1574705182538632311,0.118262430124 -0.232330153907 3.0311218318
1574705182548738401,0.118181372116 -0.23255818004 3.03057570196
1574705182558854008,0.11795740168 -0.232790159056 3.02997013815
1574705182568961994,0.117659037407 -0.232985622145 3.02941220051
1574705182579034097,0.117261702201 -0.233151512608 3.02897336375
1574705182589148589,0.116832992702 -0.233288467776 3.0285095202
1574705182599216672,0.115937285759 -0.233477232502 3.02755116303
1574705182609329605,0.115937285759 -0.233477232502 3.02755116303
1574705182619442852,0.115618878161 -0.233494971192 3.02701008907
1574705182629515541,0.115450639963 -0.233437951438 3.02650179435
1574705182639640974,0.115440191414 -0.233356453468 3.02616723294
1574705182649753227,0.115732608782 -0.233292757378 3.02594272234
1574705182659790667,0.116381063094 -0.233264812786 3.02574220355
1574705182669856617,0.11726948214 -0.233335053502 3.02554022924
1574705182679930230,0.118383000807 -0.233530484157 3.02533082375
1574705182690046078,0.119648446793 -0.233799779459 3.02520180935
1574705182700146301,0.120855114277 -0.234048732455 3.02523200616
1574705182710265989,0.122042501497 -0.234210032911 3.02537147354
1574705182720377785,0.123262030225 -0.23424580612 3.02568325247
1574705182730485068,0.124319804542 -0.234184743395 3.0261518661
1574705182740596852,0.125130522344 -0.234054567283 3.02661610617
1574705182750717150,0.1257281165 -0.233875546708 3.02705974153
1574705182760784222,0.126064052343 -0.233769020147 3.0275006041
1574705182770855192,0.126275654221 -0.233835352357 3.02785556425
1574705182780971673,0.126523060025 -0.234057625741 3.02820727299
1574705182791088911,0.12678429474 -0.234362742256 3.02865660019
1574705182801193722,0.127082763894 -0.234593310763 3.02913518797
1574705182811276517,0.127771080798 -0.234509493734 3.03047577504
1574705182821388209,0.127771080798 -0.234509493734 3.03047577504
1574705182831509655,0.127734600418 -0.233352571233 3.03225042655
1574705182841577918,0.127734600418 -0.233352571233 3.03225042655
1574705182851693970,0.126646692822 -0.231755739338 3.03418992427
1574705182861784819,0.126646692822 -0.231755739338 3.03418992427
1574705182871864075,0.125633801218 -0.231081761676 3.03511302976
1574705182881977163,0.124269196247 -0.230489776715 3.03605806129
1574705182892083522,0.122589824689 -0.229961171905 3.03692503047
1574705182902150342,0.120754116851 -0.229530673869 3.03769055765
1574705182912216243,0.116610880927 -0.229182475102 3.0391047198
1574705182922326796,0.116610880927 -0.229182475102 3.0391047198
1574705182932397561,0.11308715658 -0.2292177758 3.04033419044
1574705182942501173,0.11308715658 -0.2292177758 3.04033419044
1574705182952616772,0.110710942922 -0.229259121217 3.04172749218
1574705182962717818,0.110710942922 -0.229259121217 3.04172749218
1574705182972832266,0.109456406481 -0.229191595 3.04325314904
1574705182982937403,0.109456406481 -0.229191595 3.04325314904
1574705182993049418,0.108671827975 -0.229443962622 3.04441496927
1574705183003164539,0.108671827975 -0.229443962622 3.04441496927
1574705183013235946,0.107542745773 -0.230100693985 3.04512007713
1574705183023307019,0.107542745773 -0.230100693985 3.04512007713
1574705183033425519,0.105198087257 -0.230800544937 3.04557743641
1574705183043531246,0.105198087257 -0.230800544937 3.04557743641
1574705183053648929,0.101275127199 -0.231552542791 3.04597608973
1574705183063757111,0.101275127199 -0.231552542791 3.04597608973
1574705183073863411,0.0967914370544 -0.232387417598 3.04651948073
1574705183083935854,0.0967914370544 -0.232387417598 3.04651948073
1574705183094056523,0.0949135994478 -0.232935981995 3.04674772041
1574705183104153803,0.0934571535405 -0.233664390461 3.04706444826
1574705183114258346,0.0924312599629 -0.234645473774 3.04742430325
1574705183124364310,0.0913760455555 -0.23711353865 3.04778522007
1574705183134481023,0.0913760455555 -0.23711353865 3.04778522007
1574705183144591281,0.0900507642137 -0.239762462247 3.04793857506
1574705183154682333,0.0900507642137 -0.239762462247 3.04793857506
1574705183164795422,0.0878539252502 -0.24158494433 3.0479928688
1574705183174867578,0.0878539252502 -0.24158494433 3.0479928688
1574705183184991762,0.0852646057243 -0.241973922553 3.04790114364
1574705183195059760,0.0852646057243 -0.241973922553 3.04790114364
1574705183205167211,0.0825748011074 -0.241722604549 3.04778016854
1574705183215273085,0.0825748011074 -0.241722604549 3.04778016854
1574705183225355052,0.0813234527562 -0.241751287485 3.04760630671
1574705183235467668,0.079696665184 -0.242332275464 3.04689279414
1574705183245540488,0.0793381787919 -0.242900025968 3.04649408181
1574705183255649020,0.0793705012457 -0.243600260425 3.0460022453
1574705183255649020,0.0793705012457 -0.243600260425 3.0460022453
1574705183265759975,0.0797239819571 -0.244356199383 3.04552568302
1574705183275876166,0.0803224641084 -0.245084431992 3.04519774774
1574705183285987489,0.0803224641084 -0.245084431992 3.04519774774
1574705183296083749,0.0822875943652 -0.246296257467 3.04461597539
1574705183306201407,0.0822875943652 -0.246296257467 3.04461597539
1574705183316308634,0.0846565196707 -0.247293739619 3.0438959418
1574705183326377045,0.0859898556529 -0.247906710286 3.04332412662
1574705183336483671,0.0873045233531 -0.248639930996 3.04265872122
1574705183346595806,0.0885783602899 -0.249449540969 3.04198613432
1574705183356712677,0.0898622543145 -0.250258641136 3.04133791703
1574705183366820865,0.0898622543145 -0.250258641136 3.04133791703
1574705183376924476,0.0922511171881 -0.25157869837 3.04031638743
1574705183387035379,0.0936214183518 -0.25187729479 3.03984108787
1574705183397153180,0.0952164675644 -0.251848593033 3.03931267083
1574705183407264056,0.096838774881 -0.251571664141 3.03870875153
1574705183417334906,0.096838774881 -0.251571664141 3.03870875153
1574705183427423589,0.100280167772 -0.250809254805 3.03736169515
1574705183437530295,0.100280167772 -0.250809254805 3.03736169515
1574705183447651175,0.103321567737 -0.250189684783 3.03619603784
1574705183457749826,0.103321567737 -0.250189684783 3.03619603784
1574705183467783555,0.105595955636 -0.24971558319 3.03527646461
1574705183477898886,0.105595955636 -0.24971558319 3.03527646461
1574705183487964742,0.10716529158 -0.24949940557 3.03414109393
1574705183498049491,0.10716529158 -0.24949940557 3.03414109393
1574705183508167045,0.108608961013 -0.249400972365 3.03298373504
1574705183518281229,0.10946101593 -0.249287828716 3.03244625366
1574705183528408782,0.11037538815 -0.249163996938 3.03210916
1574705183538473377,0.11037538815 -0.249163996938 3.03210916
1574705183548543844,0.112477448187 -0.248892042457 3.03151383121
1574705183558670135,0.114744743271 -0.248852948089 3.0310435103
1574705183568784440,0.114744743271 -0.248852948089 3.0310435103
1574705183578896412,0.11589962795 -0.248933314744 3.03087069974
1574705183588984682,0.116960981797 -0.249054339742 3.03082510494
1574705183609163004,0.117928102881 -0.249198972332 3.03084474873
1574705183609163004,0.118718456252 -0.249254771613 3.03087429343
1574705183619258702,0.119305723305 -0.249148651352 3.03088784424
1574705183629322050,0.119702028802 -0.248796080927 3.03087821446
1574705183639409658,0.119924279654 -0.247129425682 3.03113243349
1574705183649533445,0.119924279654 -0.247129425682 3.03113243349
1574705183659647118,0.120069911057 -0.244579754332 3.03175863152
1574705183669713693,0.120069911057 -0.244579754332 3.03175863152
1574705183679963127,0.120263779238 -0.243234611012 3.03213419981
1574705183690069127,0.120726794887 -0.241938264179 3.032463177
1574705183700186858,0.121485041185 -0.240739300697 3.03278947662
1574705183710280160,0.122458249266 -0.239628322096 3.0331309025
1574705183720346258,0.124878523517 -0.237823642727 3.03410223571
1574705183730461905,0.124878523517 -0.237823642727 3.03410223571
1574705183740533743,0.126086809534 -0.237167817437 3.03464451733
1574705183750596654,0.127211824449 -0.236599475632 3.03512194158
1574705183760699441,0.128783518732 -0.235563816587 3.03587654581
1574705183770769923,0.128783518732 -0.235563816587 3.03587654581
1574705183780871508,0.129597156788 -0.234803062849 3.03668252021
1574705183790937444,0.129597156788 -0.234803062849 3.03668252021
1574705183801004309,0.129731893217 -0.234338284267 3.03742383056
1574705183811108261,0.129731893217 -0.234338284267 3.03742383056
1574705183821216285,0.129360032854 -0.234106265065 3.03773685442
1574705183831324145,0.129360032854 -0.234106265065 3.03773685442
1574705183841458976,0.128729242446 -0.233898637981 3.03797818529
1574705183851573397,0.128729242446 -0.233898637981 3.03797818529
1574705183861679214,0.128285771543 -0.233432562175 3.03808016472
1574705183871803282,0.128285771543 -0.233432562175 3.03808016472
1574705183881911295,0.128226996808 -0.232384325091 3.03824088701
1574705183891984165,0.128226996808 -0.232384325091 3.03824088701
1574705183902100658,0.128289296718 -0.230447026315 3.0382363953
1574705183912166361,0.128289296718 -0.230447026315 3.0382363953
1574705183922239395,0.128448452913 -0.227920801415 3.03804588877
1574705183932348393,0.128448452913 -0.227920801415 3.03804588877
1574705183942465643,0.128635159334 -0.225904547919 3.03748904683
1574705183952573102,0.128635159334 -0.225904547919 3.03748904683
1574705183962690967,0.129245148737 -0.224559385948 3.03681010081
1574705183972761660,0.129245148737 -0.224559385948 3.03681010081
1574705183982865995,0.129680974412 -0.223954773084 3.03632190816
1574705183992980949,0.130099675308 -0.223316242156 3.03578985772
1574705184003091500,0.130438366264 -0.22262509399 3.03527649332
1574705184013199910,0.130547694719 -0.221864674999 3.0346793756
1574705184023270410,0.130405008916 -0.221015269111 3.03403400361
1574705184033384295,0.129242602537 -0.21882567081 3.03285050994
1574705184043482887,0.129242602537 -0.21882567081 3.03285050994
1574705184053639295,0.128084818615 -0.215730446483 3.03171967918
1574705184063751552,0.128084818615 -0.215730446483 3.03171967918
1574705184073817001,0.128238406222 -0.212100628938 3.03051797671
1574705184083864242,0.128238406222 -0.212100628938 3.03051797671
1574705184093972973,0.129324768976 -0.208737163752 3.02922388148
1574705184104047397,0.129324768976 -0.208737163752 3.02922388148
1574705184114159255,0.12970529149 -0.20729660196 3.02854818704
1574705184124256856,0.129406724347 -0.20466917496 3.02720054495
1574705184134362052,0.129406724347 -0.20466917496 3.02720054495
1574705184144474750,0.127933056051 -0.202363665334 3.02591104776
1574705184154586974,0.127933056051 -0.202363665334 3.02591104776
1574705184164695322,0.125569248913 -0.200907759553 3.02464318851
1574705184174820328,0.125569248913 -0.200907759553 3.02464318851
1574705184184930638,0.122760336182 -0.200366568379 3.02312318577
1574705184195055209,0.122760336182 -0.200366568379 3.02312318577
1574705184205163159,0.119732321664 -0.200481720993 3.02135152488
1574705184215237255,0.119732321664 -0.200481720993 3.02135152488
1574705184225350570,0.116679239105 -0.200968917234 3.01955686941
1574705184235468438,0.116679239105 -0.200968917234 3.01955686941
1574705184245581394,0.11359406316 -0.2007649843 3.01791929343
1574705184255693037,0.11359406316 -0.2007649843 3.01791929343
1574705184255693037,0.11359406316 -0.2007649843 3.01791929343
1574705184265800158,0.1111238558 -0.199283073671 3.01643006733
1574705184275911037,0.1111238558 -0.199283073671 3.01643006733
1574705184286026881,0.109540523475 -0.196983556962 3.0150732735
1574705184296122890,0.109540523475 -0.196983556962 3.0150732735
1574705184306397443,0.109057947755 -0.195739221546 3.01442378626
1574705184316511867,0.108460351004 -0.193326409143 3.01308543894
1574705184326620802,0.108272038148 -0.192188509149 3.01244440468
1574705184336726033,0.108122738883 -0.191075063111 3.0119034957
1574705184346837264,0.108122738883 -0.191075063111 3.0119034957
1574705184356944955,0.10813274783 -0.188976518962 3.01088154715
1574705184367052127,0.108385316432 -0.187952883113 3.01044949568
1574705184377163979,0.108707408837 -0.186872201711 3.00998083724
1574705184387265058,0.109112165953 -0.185737223994 3.00956422089
1574705184397338124,0.109494693219 -0.18458705751 3.00921311776
1574705184407451422,0.109931249394 -0.183452572392 3.00890072411
1574705184417517706,0.110344398104 -0.182296135903 3.00868369382
1574705184427584593,0.110704508214 -0.181101032767 3.0085385988
1574705184437691925,0.111003927749 -0.17986623736 3.00846082288
1574705184447813513,0.111255201944 -0.178548537352 3.0084487622
1574705184457921008,0.111420205878 -0.177173602023 3.00847260125
1574705184467993758,0.111486973054 -0.175748039402 3.00854304831
1574705184478111115,0.111507118386 -0.174291085633 3.00866351784
1574705184488214187,0.111487621908 -0.172810896049 3.00877383317
1574705184498321753,0.111414266012 -0.171315115876 3.008912568
1574705184508444370,0.111231952591 -0.169850105354 3.0090830088
1574705184518552794,0.110625342144 -0.167284716429 3.00940815452
1574705184528657043,0.110625342144 -0.167284716429 3.00940815452
1574705184538763215,0.110625342144 -0.167284716429 3.00940815452
1574705184548855128,0.109900450001 -0.165221152547 3.00971122673
1574705184558973496,0.109900450001 -0.165221152547 3.00971122673
1574705184569049491,0.109195122431 -0.163466808443 3.00991317386
1574705184579170045,0.109195122431 -0.163466808443 3.00991317386
1574705184589256402,0.108356570658 -0.161747976399 3.01011935142
1574705184599361682,0.108356570658 -0.161747976399 3.01011935142
1574705184609464129,0.107429787167 -0.15972546914 3.01043151811
1574705184619570735,0.107079180598 -0.158536721656 3.01060640017
1574705184629662302,0.106877121397 -0.157248301175 3.01081936328
1574705184639781491,0.106727291508 -0.155915828119 3.01106763669
1574705184649889676,0.106565422314 -0.154558790777 3.01129741567
1574705184659956469,0.106565422314 -0.154558790777 3.01129741567
