%time,field.data
1574704701992216638,-0.005937914390512506 -0.17285361813990666 3.048491726902658
1574704702012395039,-0.007365901562139287 -0.17778559185771334 3.0496552035857
1574704702032587262,-0.00806248903395144 -0.18269679686807927 3.0510205843879454
1574704702052769971,-0.006896280567978706 -0.18707048480922417 3.051945029462848
1574704702103282678,-0.0011324438112084315 -0.19337230971531316 3.054158784438697
1574704702143711805,0.004575964917308437 -0.19808098142027167 3.0568000330003837
1574704702143711805,0.004575964917308437 -0.19808098142027167 3.0568000330003837
1574704702184191356,0.012427321962957165 -0.20150080835836698 3.05961576344786
1574704702184191356,0.012427321962957165 -0.20150080835836698 3.05961576344786
1574704702184191356,0.012427321962957165 -0.20150080835836698 3.05961576344786
1574704702234694546,0.022667946836591877 -0.2061277127946225 3.062498061432706
1574704702234694546,0.022667946836591877 -0.2061277127946225 3.062498061432706
1574704702234694546,0.024290244786356826 -0.20690526269379583 3.063023475491075
1574704702254909188,0.02732268757574256 -0.20815417207088552 3.064058748938109
1574704702275122803,0.02732268757574256 -0.20815417207088552 3.064058748938109
1574704702295334053,0.0328463180187885 -0.2085578810453125 3.065500542710759
1574704702315545136,0.03518359584040966 -0.2078663103018255 3.066130095381487
1574704702335717544,0.037776994852313596 -0.2068433294207724 3.0666844569665646
1574704702355929270,0.040997132750408234 -0.20569103333301722 3.067053291896889
1574704702376124028,0.04432696006842003 -0.20426321065281627 3.0675293766121428
1574704702396298145,0.046797284647827495 -0.20252681193362151 3.0679281849575166
1574704702416497597,0.0485030698874858 -0.20075425537981148 3.068190586797363
1574704702436765549,0.04959802382079569 -0.19899625056028847 3.0686857894013797
1574704702456921706,0.05028763129918702 -0.19735201583967255 3.0690508333476734
1574704702477139729,0.050974305908112874 -0.19594396098090308 3.0691092954739188
1574704702517534663,0.052232347264153156 -0.19402221000624537 3.0690745597569777
1574704702517534663,0.052232347264153156 -0.19402221000624537 3.0690745597569777
1574704702568068105,0.05366000802104338 -0.19145669233778248 3.0673491032939464
1574704702568068105,0.05366000802104338 -0.19145669233778248 3.0673491032939464
1574704702608537259,0.05304379169113679 -0.18865247247888225 3.0640313614053896
1574704702608537259,0.05304379169113679 -0.18865247247888225 3.0640313614053896
1574704702659053912,0.05219372009531467 -0.18375737221416275 3.060296940530613
1574704702659053912,0.05219372009531467 -0.18375737221416275 3.060296940530613
1574704702699522125,0.05482124247651886 -0.17941753119760862 3.0577729687495063
1574704702699522125,0.05482124247651886 -0.17941753119760862 3.0577729687495063
1574704702750097366,0.05654868731509444 -0.1763955224029346 3.055746433170634
1574704702750097366,0.05654868731509444 -0.1763955224029346 3.055746433170634
1574704702750097366,0.05654868731509444 -0.1763955224029346 3.055746433170634
1574704702790689490,0.05558036111545041 -0.17435457076718003 3.0554189017797966
1574704702790689490,0.05558036111545041 -0.17435457076718003 3.0554189017797966
1574704702800799349,0.05539382166851269 -0.1745079801643697 3.055677125408015
1574704702821025433,0.05544890922291969 -0.17526717598129285 3.0562791499284065
1574704702831135263,0.05645778032058208 -0.1757181464889916 3.0570056634400555
1574704702881701885,0.060742141202154015 -0.17532558552018648 3.0587938486346338
1574704702932216040,0.06760113598027973 -0.1742367442611921 3.0611942496486084
1574704702932216040,0.06760113598027973 -0.1742367442611921 3.0611942496486084
1574704702972686822,0.07444165244872375 -0.17047025435511617 3.062988589453438
1574704702972686822,0.07444165244872375 -0.17047025435511617 3.062988589453438
1574704702972686822,0.07444165244872375 -0.17047025435511617 3.062988589453438
1574704703023207875,0.08045494432435303 -0.16550774674746316 3.064040741529502
1574704703023207875,0.08045494432435303 -0.16550774674746316 3.064040741529502
1574704703023207875,0.08045494432435303 -0.16550774674746316 3.064040741529502
1574704703073833802,0.08730682678021139 -0.16074841165022144 3.0656202224977043
1574704703073833802,0.08730682678021139 -0.16074841165022144 3.0656202224977043
1574704703073833802,0.08888537905655314 -0.1596801992234676 3.06599865284049
1574704703094062558,0.09227438910361195 -0.15700646333706647 3.066850608048072
1574704703124400607,0.0937997797751538 -0.15548531905831967 3.0672502974339055
1574704703134544270,0.09710482027000647 -0.15033183709829182 3.0681961545063334
1574704703154692290,0.09831192946073607 -0.14679588204121938 3.0688447313231837
1574704703174901326,0.09888262354254974 -0.14329457162763456 3.069445197022822
1574704703195116526,0.09959135801077548 -0.1398201363064546 3.0697936439185343
1574704703215320058,0.10063221432035037 -0.13646898181159867 3.0700982531240237
1574704703235534761,0.10178841234946981 -0.13325508386931925 3.0705084304732724
1574704703255769343,0.1029064756841165 -0.13011141328812365 3.070750751703533
1574704703275992516,0.10430671980930854 -0.12702150761720665 3.0706375984946153
1574704703296227192,0.10657802941100775 -0.1242295044760504 3.070248708446021
1574704703316442908,0.10904193183196788 -0.12218478162384662 3.069908532377095
1574704703336753206,0.11138444453623185 -0.12093351203993662 3.069515341688742
1574704703356970772,0.11326959420011645 -0.1203116573994035 3.0690722350726514
1574704703377184159,0.11396725985555507 -0.12014693233692006 3.068890437670693
1574704703397400094,0.114621527668969 -0.1192879224392649 3.0688173516159982
1574704703417647997,0.11383301353247184 -0.11805355135090083 3.069028677652324
1574704703437842945,0.11219900113608257 -0.11656194850036297 3.0691174362818017
1574704703458178023,0.11048422102636295 -0.11519339596180843 3.069111819260416
1574704703498552693,0.10879065982335138 -0.11458406394131235 3.0688761982415764
1574704703538965522,0.10868605124061893 -0.11418268528930503 3.0680134441244706
1574704703538965522,0.10868605124061893 -0.11418268528930503 3.0680134441244706
1574704703589465515,0.10742797329815375 -0.1121709807844238 3.0673322999525814
1574704703589465515,0.10742797329815375 -0.1121709807844238 3.0673322999525814
1574704703589465515,0.10742797329815375 -0.1121709807844238 3.0673322999525814
1574704703629931545,0.10731732116155 -0.11040027915795021 3.0664967206718066
1574704703629931545,0.10731732116155 -0.11040027915795021 3.0664967206718066
1574704703670340719,0.10848821848678591 -0.10887245783127245 3.0656044216928637
1574704703670340719,0.10848821848678591 -0.10887245783127245 3.0656044216928637
1574704703710713752,0.10848907323292294 -0.10645037280906103 3.065271274261168
1574704703710713752,0.10848907323292294 -0.10645037280906103 3.065271274261168
1574704703751114225,0.10665778708570872 -0.10259816997140792 3.0643939894373577
1574704703761222498,0.10665778708570872 -0.10259816997140792 3.0643939894373577
1574704703791564154,0.10578381185226034 -0.10546707809565788 3.0632768849749006
1574704703791564154,0.10578381185226034 -0.10546707809565788 3.0632768849749006
1574704703791564154,0.10529669157916774 -0.10706634692930594 3.0629564057112453
1574704703821872975,0.10381440576536287 -0.11021227058971003 3.0620560406954187
1574704703831982274,0.10142769228219145 -0.11315336891973413 3.0609829482513935
1574704703862266034,0.09850622542526397 -0.1161162332416434 3.059988755291208
1574704703872377080,0.09850622542526397 -0.1161162332416434 3.059988755291208
1574704703892554856,0.09371845612261995 -0.12127017774886435 3.057960462686704
1574704703913257375,0.0922906956946338 -0.12272378544352093 3.0567983771324148
1574704703933460600,0.09093837912162564 -0.12311606422846375 3.0555882269308903
1574704703953702098,0.0889803735386232 -0.12286184393580543 3.054059285925
1574704703974028692,0.08599495890782105 -0.12247546928927641 3.052336477477259
1574704703994272218,0.08419666597747047 -0.12242207506015591 3.051439257707028
1574704704014448860,0.07843587911883845 -0.12394568848641942 3.048632160598977
1574704704034597076,0.07465905269042042 -0.12604351776654565 3.0463069135779373
1574704704054763400,0.07106748925709225 -0.12766799070467322 3.0441287439848783
1574704704074962841,0.06820378444640869 -0.1282639396872305 3.0419780777700405
1574704704115398842,0.06634588422380938 -0.1279475896841135 3.039931241940184
1574704704165962583,0.06408959396671217 -0.12438157709066146 3.0348305513222127
1574704704165962583,0.06408959396671217 -0.12438157709066146 3.0348305513222127
1574704704206405879,0.06498262988200357 -0.12192215623183354 3.0322363482057613
1574704704206405879,0.06498262988200357 -0.12192215623183354 3.0322363482057613
1574704704206405879,0.06498262988200357 -0.12192215623183354 3.0322363482057613
1574704704256806874,0.06508458245138106 -0.12837980192554882 3.0302583086129617
1574704704256806874,0.06508458245138106 -0.12837980192554882 3.0302583086129617
1574704704256806874,0.06508458245138106 -0.12837980192554882 3.0302583086129617
1574704704276913664,0.06550348749387995 -0.13319084690585412 3.029889282573565
1574704704297082669,0.0661332145160122 -0.13779170414167705 3.0299410549369448
1574704704317301639,0.06727083865372716 -0.14157807905873343 3.030500446041531
1574704704337515654,0.06888531414895803 -0.14436998187105407 3.0312149876441894
1574704704357745003,0.07022944488801462 -0.1463898565455113 3.0320975366711944
1574704704377879656,0.07055389587764058 -0.14836095621144538 3.0331458846143935
1574704704398090873,0.06961564274133365 -0.15062243601616054 3.034084659609964
1574704704418224522,0.0681522996634241 -0.1527817116942954 3.034745854319897
1574704704438466069,0.06730915684319162 -0.15438756133275108 3.035204654821848
1574704704458648446,0.06712872184501026 -0.15571526375474334 3.035327263152945
1574704704478843076,0.06714799833104124 -0.15736617533190853 3.03547712126178
1574704704499023664,0.06686350348290905 -0.1597735596956325 3.0357194640917977
1574704704519218094,0.06611270861021 -0.16251449860121464 3.035989904230076
1574704704539442510,0.06520858102370977 -0.1651908494635911 3.0360712638574823
1574704704559897528,0.06415758085646124 -0.16706697389632527 3.0362279601010154
1574704704600311531,0.06169538594399223 -0.16470434398497572 3.0368794410184017
1574704704640640328,0.059922245053103486 -0.16176593903874786 3.037323643040679
1574704704640640328,0.059922245053103486 -0.16176593903874786 3.037323643040679
1574704704691069481,0.060475701188851205 -0.16533616376369 3.0371435537648437
1574704704691069481,0.060475701188851205 -0.16533616376369 3.0371435537648437
1574704704731600345,0.06390421643747317 -0.17049208778925948 3.03688776481316
1574704704731600345,0.06390421643747317 -0.17049208778925948 3.03688776481316
1574704704731600345,0.06390421643747317 -0.17049208778925948 3.03688776481316
1574704704782146112,0.06630868436664906 -0.17360308807715788 3.0370740278966104
1574704704782146112,0.06630868436664906 -0.17360308807715788 3.0370740278966104
1574704704782146112,0.06630868436664906 -0.17360308807715788 3.0370740278966104
1574704704802341653,0.06617382852277563 -0.1739790718434275 3.037144308393749
1574704704812470948,0.06451617110554969 -0.17502908949459944 3.037582825967557
1574704704832657332,0.06406964555521405 -0.17635111071000817 3.0377033444637354
1574704704852859466,0.0643414145373522 -0.17812809062844587 3.0377981197706436
1574704704873078915,0.06473576859072587 -0.18019631694471488 3.0382283239659307
1574704704893291611,0.06454381985588369 -0.18246342764013002 3.0387659292081066
1574704704913532920,0.0636736034203434 -0.1850534702978182 3.039068593500384
1574704704933772652,0.06279790421806607 -0.18780402495205373 3.039268290614713
1574704704953968635,0.06209479259761467 -0.19054532062316595 3.0394225136875184
1574704704974146458,0.060799426062928916 -0.1927223655219451 3.0395232632282543
1574704704994362316,0.059100124577379294 -0.1939340874510209 3.039733199842103
1574704705014549594,0.05763987708443937 -0.1945930303735751 3.0397938845548436
1574704705034701530,0.05763987708443937 -0.1945930303735751 3.0397938845548436
1574704705054913893,0.05763987708443937 -0.1945930303735751 3.0397938845548436
1574704705075160369,0.060391315322886295 -0.19858752092040027 3.039122865925355
1574704705095380469,0.06124739975470889 -0.20089923796582376 3.038968924735823
1574704705115611791,0.06151793224722597 -0.2035256685958663 3.03900494009893
1574704705135852747,0.0621288752142665 -0.20625211772027027 3.039134646317906
1574704705176310760,0.06418317130418205 -0.20941456782828763 3.039225797422021
1574704705176310760,0.06418317130418205 -0.20941456782828763 3.039225797422021
1574704705226826449,0.06848643126908951 -0.21048958850651145 3.0396093415928616
1574704705226826449,0.06848643126908951 -0.21048958850651145 3.0396093415928616
1574704705236943083,0.06874990253167754 -0.21073110407636045 3.0403069161942566
1574704705257163427,0.06929514327106338 -0.2115228070689975 3.0412189918863577
1574704705287479687,0.07084025380035723 -0.2122609687971442 3.0420154098512397
1574704705327925933,0.07445852421466234 -0.2119778270784627 3.0441187703509076
1574704705327925933,0.07445852421466234 -0.2119778270784627 3.0441187703509076
1574704705368383206,0.07353894877357907 -0.21190795597468778 3.0456707508342817
1574704705368383206,0.07353894877357907 -0.21190795597468778 3.0456707508342817
1574704705408805985,0.06968672667721523 -0.21272698871017898 3.048916438842953
1574704705408805985,0.06968672667721523 -0.21272698871017898 3.048916438842953
1574704705418912447,0.06940678629169894 -0.21234176728292586 3.0496833399322014
1574704705459273565,0.07009821066007049 -0.20812394246681282 3.05318670112103
1574704705459273565,0.07009821066007049 -0.20812394246681282 3.05318670112103
1574704705509884022,0.0711086698581952 -0.2035802404650121 3.05587636264734
