%time,field.data
1574705204056116965,0.05279108182818788 -0.24193340255457338 3.0355274879606196
1574705204096516546,0.05472479981911256 -0.23686297335268383 3.0371066630187347
1574705204136901610,0.054715418864866194 -0.23230767549809941 3.038554465559239
1574705204177307651,0.05509284061080597 -0.22570275620058813 3.041785096467084
1574705204217703031,0.05534323917524664 -0.22327443879128778 3.0434788112340456
1574705204258069998,0.05576396157250673 -0.21996667287647856 3.0451017372163367
1574705204298512405,0.05605726814263269 -0.21721395615939074 3.045712296003966
1574705204338930372,0.05291768417770043 -0.21554739668502426 3.0457282623657957
1574705204389497047,0.04667393528258546 -0.21105055408179907 3.0460804170359523
1574705204429886764,0.044960498620782406 -0.20717219264151787 3.0459455552268837
1574705204460128854,0.04444363515704342 -0.20504163440612322 3.0458779244352994
1574705204500518275,0.04562880483723126 -0.20435772286315004 3.0457518990002486
1574705204541067581,0.046904765162142634 -0.20314744326662446 3.0458665166391383
1574705204581500858,0.04873784582498061 -0.20153605009160522 3.0460946017395623
1574705204611853667,0.05200066112644754 -0.20169961467017167 3.0462956743871556
1574705204652226982,0.056275634630615155 -0.2005898169208339 3.0467977181615247
1574705204692797595,0.0580128043358353 -0.19759315377021558 3.0477606555006016
1574705204733336677,0.05712290331993279 -0.1934447149173342 3.049361375712519
1574705204773739437,0.056770135789156 -0.19100681150164317 3.0510636616712903
1574705204814125919,0.0562866182086129 -0.18945999350147605 3.0525712418931303
1574705204854612242,0.052057375122079176 -0.18897171108546504 3.0539772761043134
1574705204895049847,0.04851019075023934 -0.18633866879325525 3.05584716890486
1574705204935504364,0.04635740750755052 -0.1832489751520025 3.056989140963245
1574705204986039113,0.0406414972107925 -0.1858907139492211 3.0560555586726132
1574705205026478336,0.03074165111438031 -0.18169777759011285 3.054547124887514
1574705205066888670,0.025540818764334096 -0.17844927800506566 3.0540172223349202
1574705205117329109,0.02386593247239895 -0.17820127753797838 3.054325048778987
1574705205137504860,0.02177063332560025 -0.18111390653408999 3.0546387343765535
1574705205177908085,0.016621901078756593 -0.18496855997391107 3.0547934517207485
1574705205218321556,0.012874223603294663 -0.18661916279572957 3.0548395476038284
1574705205258686837,0.010780143677198322 -0.19010113747815016 3.0549934509946857
1574705205299139558,0.012926950460742822 -0.19620273813186942 3.0550059415211064
1574705205339592428,0.014584863997316183 -0.1999811231933171 3.054753659432032
1574705205379987195,0.013944924327187207 -0.2059228283224428 3.054246935461614
1574705205420417867,0.014733422203633889 -0.20772114676805742 3.053803974777657
1574705205460865324,0.017907145613302092 -0.21042385133901526 3.053212440091783
1574705205501305140,0.02031883381473823 -0.21576585008660454 3.0520476073572484
1574705205541697761,0.0216584224706713 -0.21972855853290293 3.051480793345371
1574705205582139225,0.022605321490352905 -0.22146622248918552 3.051007772650757
1574705205622572221,0.022479980194682034 -0.22253764636133203 3.050449795729217
1574705205662998174,0.02182608994208177 -0.2226655019765365 3.0489217178514205
1574705205713525886,0.017725441490243278 -0.22213087096133305 3.047536033779499
1574705205753908483,0.01427439746628287 -0.2212153423523885 3.0463507849963487
1574705205794286514,0.011615003025503135 -0.21855909729035666 3.0437283365639374
1574705205814486163,0.011421177428912068 -0.2180329273062999 3.0432737697797774
1574705205854887702,0.011930073910636455 -0.21650310291857594 3.0416864748387593
1574705205905380062,0.011362770402471854 -0.20733123505087686 3.0385388527397286
1574705205945841594,0.011600211496948343 -0.20771172737667704 3.0379770672993573
1574705205986205268,0.01591437102156242 -0.2072665633693542 3.0380506764243975
1574705206036638346,0.022615215111055322 -0.20328006237641957 3.038989349357064
1574705206077050360,0.02690047445982454 -0.20377881310119533 3.039529729626395
1574705206117531659,0.025989179743947204 -0.20838577308949158 3.0395513766176405
1574705206168029004,0.025338885893533235 -0.20871274110716345 3.0408937613329226
1574705206178142818,0.02560444925914928 -0.20857100135515874 3.0412384254723595
1574705206228695999,0.029694708060291716 -0.20830957462307892 3.043196594704563
1574705206259129454,0.0305952557960472 -0.20683159353186215 3.044090978208554
1574705206309679130,0.024837073419164295 -0.2061987256933552 3.0472613773551545
1574705206350013968,0.022944012220455716 -0.20510928356175442 3.050432196866175
1574705206400519960,0.027989447987800925 -0.19759702344399127 3.0528339699191345
1574705206440958647,0.031383502264083075 -0.19675556728680293 3.0535930655296246
1574705206461180219,0.03206334710547313 -0.19695860487696182 3.0535249240981828
1574705206501707649,0.03269092374555806 -0.19616959959115035 3.0529429349756656
1574705206542104221,0.03163294303657429 -0.1942182257939145 3.051782237268247
1574705206582557304,0.03331618756396591 -0.19374171933857678 3.050308013072183
1574705206622931851,0.03451342675016911 -0.1931619331249708 3.0485500316895298
1574705206663361274,0.031335012977497724 -0.1958864556456674 3.04540891127465
1574705206703814633,0.029713741792728843 -0.20140567762316183 3.0440015332670143
1574705206744212297,0.028957187449586794 -0.20444625490791832 3.0424907959452647
1574705206784756269,0.02734203714123141 -0.20609369574318992 3.0417130895839155
1574705206825202473,0.025790329373403323 -0.20750424262500955 3.039743830879187
1574705206865576193,0.02232165429767558 -0.20801117737139502 3.0381015077939777
1574705206906045062,0.01728997227400575 -0.20852746085500998 3.036840405474023
1574705206936413963,0.014166775791901867 -0.21111833447484443 3.036511931989648
1574705206986974386,0.009151759549908172 -0.21796504626747204 3.0360448388061174
1574705207017297709,0.009020343443096232 -0.22164241673024793 3.036195083046741
1574705207057750267,0.009302446845110954 -0.22426046560292007 3.036343498950689
1574705207098106332,0.010094821062644853 -0.22830819124532575 3.037170637136581
1574705207138523935,0.011215964605703298 -0.23196173747139787 3.0378524701610963
1574705207178961450,0.013117434963452605 -0.23318510789812788 3.0389445928988437
1574705207219407910,0.01583066666689395 -0.2335429797935477 3.0397780993845798
1574705207259820573,0.02132199572287129 -0.23475432329445575 3.042462790009745
1574705207310191815,0.029410859631250508 -0.2373532148242107 3.0454999247009753
1574705207340537714,0.031301947601274034 -0.23818600507454038 3.046834114002355
1574705207381159010,0.033594770741258044 -0.23986561593037156 3.0501819214946404
1574705207421561835,0.037887837136391364 -0.24033822378603134 3.0530974091017
1574705207472053006,0.04192205208309392 -0.23966458329355075 3.0551127637222
1574705207512478520,0.044103310389860206 -0.2391757872464735 3.0568996543243325
1574705207552927927,0.04449257932695005 -0.23747010161553486 3.0579010995024096
1574705207603461008,0.04416807465078864 -0.233005821759979 3.057757892263757
1574705207654010501,0.043723096580797476 -0.23198647013541945 3.05703529896265
1574705207654010501,0.04339443646992851 -0.2314598733239105 3.056885729608357
1574705207704523391,0.04164999407361072 -0.2279431470203006 3.055810001879873
1574705207744947810,0.039953981225554006 -0.22349822055914573 3.0554138445609493
1574705207785396942,0.037352838577324916 -0.2163871021343477 3.0552562371260152
1574705207825817997,0.03501784831439907 -0.21276206683793963 3.0554931699565717
1574705207866131367,0.034407955102270515 -0.2105222973657051 3.0559095671145116
1574705207916662703,0.033983989168496445 -0.21296187860934743 3.056211239388547
1574705207957022435,0.03458947865186407 -0.21490021009698146 3.057497993230505
1574705207997478844,0.03801456543424407 -0.21830549357673315 3.059224701806826
1574705208048000981,0.03983037129021492 -0.22244444754635118 3.0609215705603483
1574705208058091302,0.03989627764743558 -0.22350769516613322 3.0612720600427084
1574705208108646360,0.036832268862777906 -0.2276348972474348 3.0610744657328235
1574705208149038528,0.03456460503089998 -0.22923906762382362 3.0595454403356497
1574705208199685959,0.033809761041675955 -0.2287892086967549 3.0583542596776465
1574705208240144466,0.03375925627927595 -0.22873263715958297 3.0570046813887446
1574705208290597781,0.0342144512395502 -0.22577132906668587 3.0557708962578936
1574705208300668652,0.034227898502383725 -0.2252331590782366 3.055703663201566
1574705208341119458,0.03412587927194255 -0.22724932833076347 3.054298372514279
1574705208381540336,0.03342002777839992 -0.22987023272292623 3.0524162669574553
1574705208421972907,0.03327561285907828 -0.23212890148396392 3.051151683442751
1574705208462524164,0.0347795519095811 -0.232173198837708 3.0501167906671016
1574705208502960100,0.03408928123630685 -0.23328271806084422 3.0486369792940793
1574705208543394077,0.03360065542072302 -0.23843134905435728 3.0486077974188
1574705208583813460,0.0370526824683323 -0.2426071302641245 3.048955568960562
1574705208624198189,0.04173975505529796 -0.2429166224716757 3.0492657347018617
1574705208664670832,0.04198781678412849 -0.247130116400663 3.048336990221258
1574705208705087759,0.033375498010663744 -0.25662195587556996 3.046352133723496
1574705208745511403,0.02633391774551891 -0.26054113256895994 3.043368297363772
1574705208775906656,0.02781315269296799 -0.25999605674420007 3.0379620892914794
1574705208816350169,0.0314822197700091 -0.26631449865233175 3.0347505081118413
1574705208856738828,0.03766122540241838 -0.27387335128410384 3.0330855371572727
1574705208907219224,0.04675900280103693 -0.2705787394598528 3.031004154880985
1574705208937536810,0.05012323609841711 -0.26707214804251644 3.0306391318544215
1574705208977961679,0.05118003775509606 -0.26785622530390324 3.031416653888586
1574705209018453778,0.05637060969601718 -0.27120914769951887 3.0336186389714173
1574705209058868367,0.06472535709475635 -0.27784951428304955 3.0375054741574217
1574705209099285570,0.0698969393691548 -0.2812703122733757 3.041184273206584
1574705209139684187,0.07110717928910443 -0.2851685164427134 3.0443096623580073
1574705209180170491,0.07058465424622373 -0.2893854472194084 3.046982120051343
1574705209220581528,0.06749689404704821 -0.29146788962000053 3.0499378866606794
1574705209261012396,0.0636043539096457 -0.2905289730462282 3.0519635024543317
1574705209301455701,0.05745022300691521 -0.29368937084872354 3.053252777404318
1574705209341837163,0.05459804602263086 -0.3016770886987363 3.0549119793237702
1574705209382293522,0.058332497796233486 -0.3077983232018357 3.054260323205235
1574705209422704293,0.05989592179081953 -0.31306973643719455 3.0533203933166986
1574705209463134322,0.05662517436897054 -0.31768404504914727 3.051828324840192
1574705209503575772,0.057058709510823244 -0.32211203581918707 3.0504855966989255
1574705209543990577,0.05558518880384211 -0.328679993556574 3.0489578779174065
1574705209584404222,0.04977761046463431 -0.332364879649468 3.0485809875955345
1574705209614725239,0.04305386040996805 -0.32910009307812854 3.0483804268094965
1574705209665296454,0.025299845863210154 -0.3249885552800183 3.049645220508946
1574705209705651832,0.012737471499302093 -0.32397745814085743 3.051265439147427
1574705209746023009,0.006839552321680015 -0.32219508868507013 3.0537846997643587
1574705209786464626,0.009979106993974491 -0.3175759930342073 3.0549908286941627
1574705209826900619,0.0171759453159166 -0.3148719576730251 3.057169136592464
1574705209877444376,0.02579132639320455 -0.3119166733860048 3.0581008044251967
1574705209917889531,0.03130367320450919 -0.3048904667657866 3.057329839549284
1574705209968382946,0.036275874067652654 -0.2939174415882754 3.0555222428328213
1574705210008815537,0.04072750154392302 -0.29151646491703176 3.0542884557258687
1574705210018923489,0.041893482440764296 -0.29113509064799453 3.054041749452646
1574705210059335184,0.045989401446065475 -0.28729885806734484 3.052970615140846
1574705210099757005,0.04602525303444422 -0.2857414452391922 3.0530359968820138
1574705210140096836,0.04171220586413583 -0.2815735258681567 3.0535257762819534
1574705210180492240,0.03588285512419163 -0.2762165782382799 3.053614289975371
1574705210221030395,0.03550542650737958 -0.2660912062507639 3.0520288276281415
1574705210261481343,0.038205670891405565 -0.2615518521256843 3.050986393390174
1574705210301888067,0.04258314266580731 -0.26115321869824853 3.049684129481722
1574705210342354238,0.04478370296658525 -0.2615821859957302 3.048011667899559
1574705210382800019,0.04479066797755731 -0.2600191118384217 3.046687717753768
1574705210423240050,0.04069810483655185 -0.2604423353225602 3.043885479607265
1574705210463650087,0.03938149992050737 -0.2634291916307409 3.039936003626219
1574705210504074732,0.037507174670119416 -0.26394241148992065 3.037235710521081
1574705210544517935,0.028978662692655987 -0.265127765923576 3.0344161948591615
1574705210584861930,0.01759855592286417 -0.26796725259325194 3.0319216425543836
1574705210625405795,0.010213012299212457 -0.27338728324360434 3.029880298472639
1574705210655724192,0.009083419260294063 -0.27766142681040995 3.0259216557876925
1574705210706429739,0.01199498892145516 -0.27444062373311623 3.024245943565266
1574705210746855259,0.009071282247308023 -0.27635838015462016 3.0224817216715953
1574705210787296339,0.008360570064375654 -0.27733940225371434 3.0221369192215595
1574705210817583151,0.013968629508300894 -0.27338734445971147 3.021978314546278
1574705210857981232,0.020917108880888553 -0.27314009810489237 3.021989331972112
1574705210898341591,0.025008693476156044 -0.2751533192220995 3.022625060635171
1574705210938837970,0.027078352518507966 -0.27487466267010263 3.0242833269071303
1574705210979292059,0.028552103705894494 -0.27338120789943693 3.0253949924222767
1574705211019722939,0.028805241280156067 -0.2717330981423443 3.025968075637172
