%time,field.data
1574703956957091907,0.08252455228739161 -0.08027924857526521 3.0371707063719433
1574703956967197922,0.0877433815339283 -0.08550859152117876 3.0378714403707248
1574703956997485464,0.09379450278150019 -0.09046972117324112 3.0387502377446998
1574703957017702775,0.09961713675194278 -0.09413192407928306 3.0399544025898053
1574703957037905436,0.10414813690662236 -0.09591146227859766 3.041638548685193
1574703957048010978,0.10718749338527041 -0.09601834351642319 3.0438100461748387
1574703957078337925,0.10961141738266572 -0.09535441677796777 3.0461055717963768
1574703957098513450,0.11210284830303426 -0.09452333861899 3.0483305337909616
1574703957108581200,0.11452358190933405 -0.09398254567860748 3.0506396140019443
1574703957128755286,0.11633286860204721 -0.09384420366582921 3.053240339294117
1574703957148956175,0.11739022380857476 -0.09383718220034923 3.0558002228105443
1574703957169214788,0.11772908709931669 -0.09374978443560611 3.0582594890871264
1574703957189387579,0.11719898868936722 -0.0935720530255865 3.0607624705395717
1574703957209619366,0.11603606490513693 -0.09341839347704896 3.063249796621495
1574703957229840572,0.11440733321502171 -0.09333111901025373 3.0654694238572313
1574703957250043687,0.11205784968708456 -0.09315515471253386 3.06748103104232
1574703957270259471,0.10906027307974887 -0.09267217806680625 3.0694512798132427
1574703957288619119,0.10588791035706581 -0.09191951142471332 3.071462653932822
1574703957308823716,0.10253785007452265 -0.09115137161666075 3.0732114235807306
1574703957349247650,0.09698541641587786 -0.0907382043543838 3.075353409503051
1574703957389975416,0.08766345586540282 -0.09152789490115033 3.078365597792327
1574703957389975416,0.08766345586540282 -0.09152789490115033 3.078365597792327
1574703957430487173,0.0813674356410602 -0.0934245477938448 3.080258067885472
1574703957430487173,0.0813674356410602 -0.0934245477938448 3.080258067885472
1574703957470856529,0.07658356463646672 -0.09632282945428307 3.081107780653363
1574703957470856529,0.07658356463646672 -0.09632282945428307 3.081107780653363
1574703957511189125,0.069148628531732 -0.10186627815206557 3.081802749989511
1574703957511189125,0.069148628531732 -0.10186627815206557 3.081802749989511
1574703957551557637,0.06440996145660098 -0.10477633869390542 3.082351514403595
1574703957551557637,0.06440996145660098 -0.10477633869390542 3.082351514403595
1574703957551557637,0.06440996145660098 -0.10477633869390542 3.082351514403595
1574703957571781955,0.06237634266925172 -0.10510604998540188 3.0823956073456773
1574703957591969430,0.0608791744736641 -0.10540576022544212 3.082171451622344
1574703957612188676,0.05988107651509963 -0.10636826879618713 3.0816553067138255
1574703957662646770,0.05848695604821468 -0.11023136487420702 3.080008654366625
1574703957662646770,0.05848695604821468 -0.11023136487420702 3.080008654366625
1574703957703036651,0.062015233447394735 -0.11330203224747205 3.0761987898852508
1574703957703036651,0.062015233447394735 -0.11330203224747205 3.0761987898852508
1574703957713112283,0.06304108567044414 -0.11363603256281937 3.075330529946471
1574703957733329179,0.06471407206185917 -0.1144664615236035 3.0736167887878723
1574703957753492801,0.0664794019187193 -0.11541617888112791 3.0720562425937232
1574703957773673724,0.06922961134945738 -0.11627381017728022 3.0707404244225325
1574703957793887862,0.07218968736123618 -0.11699098350427257 3.069484859302338
1574703957814106528,0.07455840590545212 -0.11764167501665908 3.068498778591252
1574703957834286106,0.07659598999101037 -0.11787013541270254 3.067789070848793
1574703957854482649,0.07880982365193398 -0.1172457236768187 3.0670814173009853
1574703957894770770,0.0810324756931357 -0.11404811017540506 3.0657218703621147
1574703957894770770,0.0810324756931357 -0.11404811017540506 3.0657218703621147
1574703957945336524,0.08132502040291235 -0.10977074361054133 3.0632122688210637
1574703957945336524,0.08132502040291235 -0.10977074361054133 3.0632122688210637
1574703957985998211,0.08373557887961708 -0.10651431228808879 3.059759231221958
1574703957985998211,0.08373557887961708 -0.10651431228808879 3.059759231221958
1574703957996069259,0.08373557887961708 -0.10651431228808879 3.059759231221958
1574703958016288425,0.08347912625100644 -0.10464653377202454 3.0580681330299146
1574703958036477107,0.08321313863906753 -0.10374631689718161 3.0571613290289053
1574703958056707694,0.08258635552539897 -0.10149736520408427 3.054091976420848
1574703958076909673,0.08211488072608611 -0.10048083299593245 3.0520051760245437
1574703958117353826,0.08061957113446978 -0.10019451022109334 3.0475820348501665
1574703958157801023,0.08014688813792155 -0.10238938440645239 3.0433393585527995
1574703958157801023,0.08014688813792155 -0.10238938440645239 3.0433393585527995
1574703958198227413,0.08171469805164475 -0.10417208738932636 3.0387929522130683
1574703958198227413,0.08171469805164475 -0.10417208738932636 3.0387929522130683
1574703958248706592,0.08108769270963757 -0.1047759180575619 3.036387662415964
1574703958248706592,0.08108769270963757 -0.1047759180575619 3.036387662415964
1574703958289132875,0.07931536310906184 -0.10554973776107182 3.0345574047011494
1574703958289132875,0.07931536310906184 -0.10554973776107182 3.0345574047011494
1574703958289132875,0.07931536310906184 -0.10554973776107182 3.0345574047011494
1574703958329442045,0.07842501582572661 -0.1046924480563407 3.0338640711280407
1574703958339858788,0.07842501582572661 -0.1046924480563407 3.0338640711280407
1574703958339858788,0.07842501582572661 -0.1046924480563407 3.0338640711280407
1574703958380299541,0.07795491797700506 -0.10271968545751087 3.0335917581287895
1574703958380299541,0.07795491797700506 -0.10271968545751087 3.0335917581287895
1574703958390426977,0.07836836356373286 -0.10088521307663523 3.0335065354312296
1574703958410570831,0.0791868883994633 -0.09859758272825726 3.033531750623407
1574703958430789403,0.0797808925721447 -0.09625912535167115 3.0337777539133413
1574703958481287393,0.07935323609106736 -0.09231874160992541 3.0345820746428553
1574703958521777098,0.07548617539826052 -0.0896544786253654 3.0359722240244555
1574703958521777098,0.07548617539826052 -0.0896544786253654 3.0359722240244555
1574703958572303346,0.07448370465910804 -0.08897272786318301 3.0376078086383043
1574703958572303346,0.07448370465910804 -0.08897272786318301 3.0376078086383043
1574703958572303346,0.07448370465910804 -0.08897272786318301 3.0376078086383043
1574703958612721466,0.075493148978222 -0.09202996439247176 3.0398656922386067
1574703958612721466,0.075493148978222 -0.09202996439247176 3.0398656922386067
1574703958632896126,0.07576372625372094 -0.09451877270199138 3.040979284029344
1574703958632896126,0.07576372625372094 -0.09451877270199138 3.040979284029344
1574703958673334757,0.07577559364723437 -0.0978967475987858 3.042864383929117
1574703958713783771,0.07598193766151695 -0.10163194668327309 3.0457855282694264
1574703958713783771,0.07598193766151695 -0.10163194668327309 3.0457855282694264
1574703958754244464,0.07352194101779105 -0.10128080427863266 3.048281634258883
1574703958754244464,0.07352194101779105 -0.10128080427863266 3.048281634258883
1574703958754244464,0.07352194101779105 -0.10128080427863266 3.048281634258883
1574703958804780197,0.07202487376529222 -0.09852167964925251 3.050634412629314
1574703958804780197,0.07202487376529222 -0.09852167964925251 3.050634412629314
1574703958814889650,0.07272493540623957 -0.09784767637667219 3.05101293546587
1574703958835116359,0.07434979049399573 -0.09649342748208412 3.0516122504243106
1574703958855349684,0.07586985984287645 -0.09498801673220376 3.0521717092053824
1574703958875528013,0.07762508067556835 -0.09337569066441007 3.052662330713889
1574703958895687218,0.07936901985243078 -0.09133592283786854 3.053184833702303
1574703958915921263,0.08102638820259268 -0.08897153593544048 3.05383918876147
1574703958936148575,0.08247863742358975 -0.0872855694551413 3.054621839149441
1574703958976595475,0.08534528264963273 -0.08500517656875574 3.056251401225834
1574703958976595475,0.08534528264963273 -0.08500517656875574 3.056251401225834
1574703959027206424,0.08424464107563602 -0.07870829185674497 3.0581823716676424
1574703959027206424,0.08424464107563602 -0.07870829185674497 3.0581823716676424
1574703959027206424,0.08309217533075582 -0.07707435879087379 3.0585881241937565
1574703959057524442,0.08026347330190066 -0.07387169003912995 3.059129757735359
1574703959077695336,0.07667979154875776 -0.07126916605234014 3.059438168499403
1574703959118129027,0.06736364306072194 -0.07060358429249114 3.0592251525502925
1574703959158532596,0.059648909190701066 -0.0738007823160458 3.057889353938969
1574703959158532596,0.059648909190701066 -0.0738007823160458 3.057889353938969
1574703959209040276,0.055425350738920805 -0.07611304913266279 3.0562965773160125
1574703959209040276,0.055425350738920805 -0.07611304913266279 3.0562965773160125
1574703959249443031,0.05273682793062458 -0.07671076906261025 3.0550473792665627
1574703959259550885,0.05273682793062458 -0.07671076906261025 3.0550473792665627
1574703959259550885,0.05273682793062458 -0.07671076906261025 3.0550473792665627
1574703959259550885,0.05273682793062458 -0.07671076906261025 3.0550473792665627
1574703959300022006,0.05424995547866708 -0.07537868835790394 3.054106801012184
1574703959300022006,0.05424995547866708 -0.07537868835790394 3.054106801012184
1574703959310127846,0.05751648273229945 -0.07393171196538526 3.0537407628156794
1574703959330353420,0.06135466813592166 -0.07212397095823604 3.0535150043214756
1574703959350551003,0.06520406808772375 -0.07090686773288778 3.053285508029338
1574703959370751675,0.06850134021212655 -0.07048421250349324 3.053015454768232
1574703959390982239,0.07145569535367483 -0.06996647655583622 3.0528784673433393
1574703959411195123,0.07462397980859509 -0.06926190049377938 3.0528740704103785
1574703959431369538,0.07778471491445813 -0.06819309997134959 3.052943018295092
1574703959451577463,0.08058539364051383 -0.06620308198470334 3.0531249821727777
1574703959471904065,0.08250047756575364 -0.06306210063549612 3.0532904955296694
1574703959492087390,0.08375167186785318 -0.05970709949434212 3.053373572535712
1574703959512257599,0.08507275504020376 -0.057790270307616895 3.053282075399795
1574703959552634687,0.08791827384852625 -0.061969056859267034 3.05186724585041
1574703959603114832,0.08787191766314346 -0.07312592212291631 3.049287543202467
1574703959603114832,0.08787191766314346 -0.07312592212291631 3.049287543202467
1574703959643469599,0.08782233985820893 -0.07744627054352937 3.0472961481119722
1574703959643469599,0.08782233985820893 -0.07744627054352937 3.0472961481119722
1574703959643469599,0.08782233985820893 -0.07744627054352937 3.0472961481119722
1574703959693915109,0.09694070805216357 -0.07000835789237797 3.047396811854542
1574703959693915109,0.09694070805216357 -0.07000835789237797 3.047396811854542
1574703959693915109,0.09694070805216357 -0.07000835789237797 3.047396811854542
1574703959714139192,0.10006549098416366 -0.06876101321738431 3.0468278610151867
1574703959734353853,0.10128940825622182 -0.06923589519914823 3.045722279517807
1574703959754553820,0.10048726559976057 -0.07042208677543092 3.0444609283741646
1574703959774770278,0.09782830070564887 -0.07159890804846206 3.043246073838432
1574703959795017032,0.09343352115170654 -0.07267568821876624 3.04189735648085
1574703959815296416,0.08743125782262001 -0.07386004472676677 3.0406558364426814
1574703959835468591,0.08005556832749511 -0.07605309071751486 3.0395949762066183
1574703959855672421,0.07183413587118305 -0.07942299784280811 3.0385031797435724
1574703959875983333,0.0631787970640474 -0.0837775319044017 3.037823379510413
1574703959896289286,0.054614978933876235 -0.0886873563535497 3.0377489991688864
1574703959936667225,0.04022458289828431 -0.09902892683370126 3.039158096921602
1574703959936667225,0.04022458289828431 -0.09902892683370126 3.039158096921602
1574703959977046857,0.030070828316076832 -0.10925311287462311 3.0417762355995066
1574703960007359155,0.023139112883495804 -0.116072141332638 3.0437492687179257
1574703960007359155,0.023139112883495804 -0.116072141332638 3.0437492687179257
1574703960047789175,0.01169441036139352 -0.12576585306968288 3.046375249305459
1574703960047789175,0.01169441036139352 -0.12576585306968288 3.046375249305459
1574703960088154495,0.0029265379653906636 -0.1292209798966588 3.047677715368763
1574703960088154495,0.0029265379653906636 -0.1292209798966588 3.047677715368763
1574703960098221424,0.0029265379653906636 -0.1292209798966588 3.047677715368763
1574703960108349012,-0.00137196108491523 -0.12962715352818743 3.048166359949689
1574703960128572142,-0.005531289441695384 -0.12947184576155754 3.048586805513974
1574703960179092659,-0.013321753902262473 -0.12712085640633547 3.0490849295427043
1574703960179092659,-0.013321753902262473 -0.12712085640633547 3.0490849295427043
1574703960219570047,-0.021541976890315704 -0.11764376731595395 3.048761198636645
1574703960229675286,-0.022763597953339758 -0.11505217363173664 3.0485177059162303
1574703960270148397,-0.025785710724563447 -0.10371381624434481 3.047262068128628
1574703960270148397,-0.025785710724563447 -0.10371381624434481 3.047262068128628
1574703960310585084,-0.028708770676561038 -0.09286552965986698 3.0462304394003565
1574703960310585084,-0.028708770676561038 -0.09286552965986698 3.0462304394003565
1574703960361091854,-0.02998359994340146 -0.08414818618841563 3.0459928499405815
1574703960361091854,-0.02998359994340146 -0.08414818618841563 3.0459928499405815
1574703960401484378,-0.025512858516718074 -0.07434232996613202 3.0478786672751164
1574703960401484378,-0.025512858516718074 -0.07434232996613202 3.0478786672751164
1574703960441912271,-0.018214928234543192 -0.0642814664859262 3.0492947044498973
1574703960451987857,-0.018214928234543192 -0.0642814664859262 3.0492947044498973
